15,4722,2361.0410378754777
4.0986781336706635,-16.022356488162302,0.0,-2.1668865758384093,0.0,381.3753385106986,10.795320972702568,2350.2457169027753,0,0.0,0.0,0.0,0.0,0.0
3.8228212036240734,-16.429542522819933,0.0,-2.1655974749338682,0.0,381.6851234740707,11.287151749164284,2349.7538861263133,0,0.0,0.0,0.0,0.0,0.0
3.547432291165406,-16.837168024684036,0.0,-2.1643091547425133,0.0,381.99569262091666,11.779084267783587,2349.261953607694,0,0.0,0.0,0.0,0.0,0.0
3.27251153910686,-17.245232565318027,0.0,-2.1630216156382045,0.0,382.30704448117496,12.271118910095758,2348.7699189653817,0,0.0,0.0,0.0,0.0,0.0
2.9980590902606394,-17.653735716285297,0.0,-2.161734857986641,0.0,382.61917756390034,12.763256056659474,2348.277781818818,0,0.0,0.0,0.0,0.0,0.0
2.724075087438944,-18.06267704914924,0.0,-2.160448882145383,0.0,382.9320903748208,13.255496087057995,2347.7855417884193,0,0.0,0.0,0.0,0.0,0.0
2.450559673453977,-18.472056135473252,0.0,-2.159163688463881,0.0,383.24578142618765,13.747839379900348,2347.293198495577,0,0.0,0.0,0.0,0.0,0.0
2.177512991117937,-18.881872546820734,0.0,-2.1578792772835005,0.0,383.5602492249137,14.240286312822512,2346.800751562655,0,0.0,0.0,0.0,0.0,0.0
1.9049351832430137,-19.292125854755096,0.0,-2.1565956489375457,0.0,383.8754922713427,14.73283726248862,2346.308200612989,0,0.0,0.0,0.0,0.0,0.0
1.63282639264144,-19.702815630839694,0.0,-2.1553128037512908,0.0,384.1915090820054,15.225492604592072,2345.8155452708857,0,0.0,0.0,0.0,0.0,0.0
1.361186762125378,-20.11394144663797,0.0,-2.1540307420420017,0.0,384.50829813965333,15.718252713856915,2345.3227851616207,0,0.0,0.0,0.0,0.0,0.0
1.090016434507068,-20.525502873713275,0.0,-2.1527494641189633,0.0,384.825857963894,16.21111796403883,2344.829919911439,0,0.0,0.0,0.0,0.0,0.0
0.8193155525986713,-20.93749948362906,0.0,-2.1514689702835073,0.0,385.14418704417204,16.704088727926592,2344.3369491475514,0,0.0,0.0,0.0,0.0,0.0
0.5490842592124272,-21.349930847948663,0.0,-2.1501892608290376,0.0,385.4632838745548,17.19716537734302,2343.843872498135,0,0.0,0.0,0.0,0.0,0.0
0.2793226971605014,-21.762796538235545,0.0,-2.148910336041056,0.0,385.7831469627721,17.690348283146495,2343.3506895923315,0,0.0,0.0,0.0,0.0,0.0
0.010031009255127898,-22.176096126053046,0.0,-2.147632196197191,0.0,386.10377479878554,18.183637815231904,2342.857400060246,0,0.0,0.0,0.0,0.0,0.0
-0.2587906616915241,-22.5898291829646,0.0,-2.146354841567221,0.0,386.42516586068444,18.677034342532135,2342.364003532946,0,0.0,0.0,0.0,0.0,0.0
-0.5271421728672241,-23.00399528053358,0.0,-2.1450782724131043,0.0,386.7473186674434,19.17053823301913,2341.870499642459,0,0.0,0.0,0.0,0.0,0.0
-0.7950233814598038,-23.418593990323412,0.0,-2.143802488989003,0.0,387.0702316833125,19.664149853705286,2341.3768880217726,0,0.0,0.0,0.0,0.0,0.0
-1.0624341446570318,-23.833624883897453,0.0,-2.142527491541312,0.0,387.3939034045791,20.157869570644554,2340.8831683048334,0,0.0,0.0,0.0,0.0,0.0
-1.329374319646715,-24.249087532819125,0.0,-2.1412532803086837,0.0,387.718332328063,20.65169774893386,2340.389340126544,0,0.0,0.0,0.0,0.0,0.0
-1.595843763616661,-24.664981508651824,0.0,-2.1399798555220566,0.0,388.0435169235393,21.145634752714283,2339.8954031227636,0,0.0,0.0,0.0,0.0,0.0
-1.8618423337546606,-25.08130638295894,0.0,-2.1387072174046815,0.0,388.3694556837048,21.639680945172334,2339.4013569303056,0,0.0,0.0,0.0,0.0,0.0
-2.1273698872485154,-25.498061727303867,0.0,-2.137435366172148,0.0,388.69614708152886,22.133836688541255,2338.9072011869366,0,0.0,0.0,0.0,0.0,0.0
-2.392426281286025,-25.915247113250018,0.0,-2.1361643020324124,0.0,389.0235896130155,22.628102344102317,2338.4129355313758,0,0.0,0.0,0.0,0.0,0.0
-2.6570113730549867,-26.33286211236077,0.0,-2.1348940251858224,0.0,389.35178173608824,23.122478272186058,2337.918559603292,0,0.0,0.0,0.0,0.0,0.0
-2.9211250197432026,-26.75090629619953,0.0,-2.133624535825149,0.0,389.6807219428728,23.616964832173654,2337.4240730433044,0,0.0,0.0,0.0,0.0,0.0
-3.1847670785384645,-27.16937923632969,0.0,-2.1323558341356073,0.0,390.0104087030755,24.11156238249814,2336.9294754929797,0,0.0,0.0,0.0,0.0,0.0
-3.4479374066285855,-27.58828050431466,0.0,-2.131087920294889,0.0,390.3408404857056,24.606271280645807,2336.434766594832,0,0.0,0.0,0.0,0.0,0.0
-3.7106358612013484,-28.00760967171783,0.0,-2.129820794473187,0.0,390.6720157806223,25.101091883157416,2335.9399459923206,0,0.0,0.0,0.0,0.0,0.0
-3.9728622994445595,-28.427366310102585,0.0,-2.1285544568332218,0.0,391.00393303383373,25.596024545629586,2335.4450133298483,0,0.0,0.0,0.0,0.0,0.0
-4.2346165785460155,-28.84754999103233,0.0,-2.1272889075302723,0.0,391.336590733983,26.091069622716102,2334.9499682527617,0,0.0,0.0,0.0,0.0,0.0
-4.495898555693527,-29.268160286070476,0.0,-2.126024146712199,0.0,391.6699873377673,26.58622746812925,2334.4548104073483,0,0.0,0.0,0.0,0.0,0.0
-4.756708088074895,-29.68919676678042,0.0,-2.124760174519474,0.0,392.00412131045766,27.08149843464112,2333.9595394408366,0,0.0,0.0,0.0,0.0,0.0
-5.017045032877885,-30.11065900472552,0.0,-2.123496991085208,0.0,392.3389911293351,27.57688287408492,2333.4641550013926,0,0.0,0.0,0.0,0.0,0.0
-5.276909247290321,-30.532546571469197,0.0,-2.1222345965351757,0.0,392.67459523896395,28.07238113735644,2332.968656738121,0,0.0,0.0,0.0,0.0,0.0
-5.536300588499996,-30.95485903857485,0.0,-2.120972990987846,0.0,393.0109321160684,28.567993574415294,2332.473044301062,0,0.0,0.0,0.0,0.0,0.0
-5.795218913694722,-31.377595977605885,0.0,-2.119712174554409,0.0,393.3480002052588,29.063720534286322,2331.9773173411913,0,0.0,0.0,0.0,0.0,0.0
-6.053664080062268,-31.80075696012567,0.0,-2.118452147338802,0.0,393.68579798704303,29.559562365060874,2331.4814755104167,0,0.0,0.0,0.0,0.0,0.0
-6.311635944790471,-32.224341557697635,0.0,-2.117192909437737,0.0,394.0243238831203,30.05551941389832,2330.9855184615794,0,0.0,0.0,0.0,0.0,0.0
-6.569134365067098,-32.64834934188516,0.0,-2.1159344609407302,0.0,394.36357638892406,30.551592027027258,2330.4894458484505,0,0.0,0.0,0.0,0.0,0.0
-6.826159198079967,-33.07277988425164,0.0,-2.1146768019301287,0.0,394.7035539247312,31.047780549746996,2329.9932573257306,0,0.0,0.0,0.0,0.0,0.0
-7.0827103010168715,-33.497632756360474,0.0,-2.113419932481137,0.0,395.0442549582698,31.544085326428895,2329.4969525490487,0,0.0,0.0,0.0,0.0,0.0
-7.338787531065616,-33.922907529775074,0.0,-2.1121638526618463,0.0,395.38567793679186,32.04050670051776,2329.00053117496,0,0.0,0.0,0.0,0.0,0.0
-7.594390745413982,-34.3486037760588,0.0,-2.110908562533261,0.0,395.72782130585216,32.53704501453318,2328.503992860945,0,0.0,0.0,0.0,0.0,0.0
-7.849519801249782,-34.774721066775086,0.0,-2.109654062149327,0.0,396.07068351893315,33.03370061007102,2328.007337265407,0,0.0,0.0,0.0,0.0,0.0
-8.104174555760821,-35.20125897348733,0.0,-2.108400351556959,0.0,396.41426301943443,33.53047382780477,2327.510564047673,0,0.0,0.0,0.0,0.0,0.0
-8.358354866134885,-35.62821706775889,0.0,-2.1071474307960694,0.0,396.75855823655706,34.02736500748686,2327.013672867991,0,0.0,0.0,0.0,0.0,0.0
-8.612060589559771,-36.055594921153194,0.0,-2.1058952998995935,0.0,397.1035676454651,34.524374487950226,2326.5166633875274,0,0.0,0.0,0.0,0.0,0.0
-8.865291583223296,-36.483392105233634,0.0,-2.1046439588935204,0.0,397.44928964836237,35.02150260710963,2326.019535268368,0,0.0,0.0,0.0,0.0,0.0
-9.118047704313243,-36.9116081915636,0.0,-2.103393407796918,0.0,397.79572271155786,35.518749701963074,2325.522288173515,0,0.0,0.0,0.0,0.0,0.0
-9.370328810017414,-37.3402427517065,0.0,-2.102143646621963,0.0,398.14286526654763,36.01611610859325,2325.0249217668847,0,0.0,0.0,0.0,0.0,0.0
-9.622134757523611,-37.769295357225715,0.0,-2.1008946753739677,0.0,398.49071574196296,36.51360216216895,2324.527435713309,0,0.0,0.0,0.0,0.0,0.0
-9.873465404019644,-38.198765579684675,0.0,-2.0996464940514077,0.0,398.8392725764311,37.01120819694653,2324.0298296785313,0,0.0,0.0,0.0,0.0,0.0
-10.124320606693287,-38.62865299064674,0.0,-2.098399102645949,0.0,399.1885342160164,37.508934546271234,2323.5321033292066,0,0.0,0.0,0.0,0.0,0.0
-10.374700222732347,-39.0589571616753,0.0,-2.09715250114248,0.0,399.538499062653,38.00678154257878,2323.034256332899,0,0.0,0.0,0.0,0.0,0.0
-10.624604109324629,-39.48967766433379,0.0,-2.095906689519132,0.0,399.88916558294176,38.504749517396746,2322.536288358081,0,0.0,0.0,0.0,0.0,0.0
-10.874032123657933,-39.92081407018558,0.0,-2.0946616677473138,0.0,400.2405321702818,39.00283880134597,2322.0381990741316,0,0.0,0.0,0.0,0.0,0.0
-11.122984122920052,-40.35236595079407,0.0,-2.0934174357917374,0.0,400.5925972832394,39.501049724142064,2321.5399881513354,0,0.0,0.0,0.0,0.0,0.0
-11.371459964298786,-40.784332877722655,0.0,-2.0921739936104435,0.0,400.9453593161597,39.99938261459682,2321.041655260881,0,0.0,0.0,0.0,0.0,0.0
-11.61945950498194,-41.21671442253475,0.0,-2.090931341154834,0.0,401.2988167207985,40.49783780061974,2320.543200074858,0,0.0,0.0,0.0,0.0,0.0
-11.86698260215731,-41.649510156793745,0.0,-2.0896894783696958,0.0,401.6529679050278,40.99641560921943,2320.044622266258,0,0.0,0.0,0.0,0.0,0.0
-12.11402911301269,-42.08271965206302,0.0,-2.08844840519323,0.0,402.0078112921681,41.49511636650508,2319.5459215089722,0,0.0,0.0,0.0,0.0,0.0
-12.360598894735885,-42.51634247990599,0.0,-2.087208121557082,0.0,402.3633452990988,41.99394039768798,2319.0470974777895,0,0.0,0.0,0.0,0.0,0.0
-12.606691804514686,-42.95037821188603,0.0,-2.0859686273863653,0.0,402.7195683539476,42.49288802708294,2318.5481498483946,0,0.0,0.0,0.0,0.0,0.0
-12.852307699536905,-43.384826419566565,0.0,-2.084729922599694,0.0,403.0764788540338,42.991959578109835,2318.0490782973675,0,0.0,0.0,0.0,0.0,0.0
-13.09744643699033,-43.81968667451098,0.0,-2.0834920071092053,0.0,403.4340752398269,43.49115537329504,2317.5498825021823,0,0.0,0.0,0.0,0.0,0.0
-13.342107874062766,-44.25495854828267,0.0,-2.082254880820595,0.0,403.79235590046414,43.990475734272906,2317.0505621412044,0,0.0,0.0,0.0,0.0,0.0
-13.586291867942005,-44.690641612445035,0.0,-2.0810185436331365,0.0,404.15131926467035,44.48992098178731,2316.55111689369,0,0.0,0.0,0.0,0.0,0.0
-13.829998275815854,-45.12673543856147,0.0,-2.0797829954397167,0.0,404.5109637362086,44.989491435693104,2316.051546439784,0,0.0,0.0,0.0,0.0,0.0
-14.073226954872105,-45.56323959819536,0.0,-2.078548236126858,0.0,404.87128771999824,45.489187414957634,2315.5518504605193,0,0.0,0.0,0.0,0.0,0.0
-14.315977762298559,-46.000153662910115,0.0,-2.07731426557475,0.0,405.23228963480426,45.98900923766225,2315.0520286378146,0,0.0,0.0,0.0,0.0,0.0
-14.558250555283017,-46.43747720426913,0.0,-2.0760810836572765,0.0,405.5939678748465,46.4889572210038,2314.5520806544732,0,0.0,0.0,0.0,0.0,0.0
-14.800045191013297,-46.875209793835836,0.0,-2.0748486902420407,0.0,405.9563208532694,46.98903168129618,2314.0520061941806,0,0.0,0.0,0.0,0.0,0.0
-15.04136152667716,-47.313351003173565,0.0,-2.0736170851903992,0.0,406.3193469669888,47.48923293397171,2313.551804941505,0,0.0,0.0,0.0,0.0,0.0
-15.282199419462422,-47.751900403845745,0.0,-2.0723862683574823,0.0,406.68304462617357,47.989561293582845,2313.051476581894,0,0.0,0.0,0.0,0.0,0.0
-15.52255872655688,-48.19085756741576,0.0,-2.0711562395922285,0.0,407.04741221968703,48.4900170738036,2312.551020801673,0,0.0,0.0,0.0,0.0,0.0
-15.76243930514834,-48.63022206544703,0.0,-2.069926998737408,0.0,407.41244815517166,48.99060058743109,2312.0504372880455,0,0.0,0.0,0.0,0.0,0.0
-16.001841012424592,-49.06999346950293,0.0,-2.0686985456296534,0.0,407.77815082620776,49.491312146387024,2311.5497257290895,0,0.0,0.0,0.0,0.0,0.0
-16.24076370557345,-49.510171351146894,0.0,-2.0674708800994854,0.0,408.14451863144046,49.99215206171933,2311.0488858137574,0,0.0,0.0,0.0,0.0,0.0
-16.47920724178269,-49.950755281942264,0.0,-2.0662440019713424,0.0,408.5115499627258,50.49312064360353,2310.5479172318733,0,0.0,0.0,0.0,0.0,0.0
-16.717171478240125,-50.39174483345247,0.0,-2.065017911063607,0.0,408.8792432148587,50.99421820134448,2310.046819674132,0,0.0,0.0,0.0,0.0,0.0
-16.95465627213356,-50.83313957724091,0.0,-2.0637926071886357,0.0,409.2475967745651,51.49544504337777,2309.545592832099,0,0.0,0.0,0.0,0.0,0.0
-17.19166148065078,-51.274939084870965,0.0,-2.062568090152783,0.0,409.6166090404213,51.99680147727132,2309.044236398205,0,0.0,0.0,0.0,0.0,0.0
-17.428186960979588,-51.71714292790604,0.0,-2.0613443597564345,0.0,409.98627839665323,52.49828780972691,2308.5427500657497,0,0.0,0.0,0.0,0.0,0.0
-17.664232570307792,-52.15975067790954,0.0,-2.06012141579403,0.0,410.3566032232188,52.99990434658179,2308.041133528895,0,0.0,0.0,0.0,0.0,0.0
-17.899798165823178,-52.60276190644487,0.0,-2.058899258054094,0.0,410.72758193759097,53.50165139281017,2307.5393864826665,0,0.0,0.0,0.0,0.0,0.0
-18.134883604713558,-53.04617618507539,0.0,-2.0576778863192624,0.0,411.09921287050406,54.003529252524764,2307.037508622952,0,0.0,0.0,0.0,0.0,0.0
-18.369488744166723,-53.48999308536453,0.0,-2.0564573003663096,0.0,411.4714944535496,54.50553822897847,2306.535499646498,0,0.0,0.0,0.0,0.0,0.0
-18.603613441370467,-53.93421217887567,0.0,-2.0552374999661795,0.0,411.84442505013897,55.007678624565806,2306.0333592509105,0,0.0,0.0,0.0,0.0,0.0
-18.8372575535126,-54.378833037172214,0.0,-2.0540184848840077,0.0,412.21800303560616,55.50995074082456,2305.531087134652,0,0.0,0.0,0.0,0.0,0.0
-19.07042093778091,-54.82385523181755,0.0,-2.0528002548791546,0.0,412.5922267982964,56.01235487843729,2305.028682997039,0,0.0,0.0,0.0,0.0,0.0
-19.30310345136322,-55.269278334375116,0.0,-2.05158280970523,0.0,412.9670947146027,56.51489133723307,2304.526146538243,0,0.0,0.0,0.0,0.0,0.0
-19.535304951447294,-55.71510191640824,0.0,-2.050366149110122,0.0,413.3426051552145,57.01756041618873,2304.0234774592877,0,0.0,0.0,0.0,0.0,0.0
-19.76702529522095,-56.16132554948035,0.0,-2.0491502728360222,0.0,413.7187565020754,57.520362413430846,2303.520675462046,0,0.0,0.0,0.0,0.0,0.0
-19.998264339871984,-56.60794880515485,0.0,-2.047935180619458,0.0,414.09554711930485,58.02329762623704,2303.0177402492395,0,0.0,0.0,0.0,0.0,0.0
-20.229021942588194,-57.05497125499514,0.0,-2.0467208721913157,0.0,414.47297539714555,58.52636635103768,2302.5146715244387,0,0.0,0.0,0.0,0.0,0.0
-20.45929796055738,-57.5023924705646,0.0,-2.04550734727687,0.0,414.8510396932145,59.02956888341744,2302.011468992059,0,0.0,0.0,0.0,0.0,0.0
-20.68909225096735,-57.950212023426644,0.0,-2.0442946055958124,0.0,415.22973836923023,59.532905518116905,2301.5081323573595,0,0.0,0.0,0.0,0.0,0.0
-20.91840467100588,-58.398429485144646,0.0,-2.0430826468622754,0.0,415.6090698102558,60.03637654903413,2301.004661326442,0,0.0,0.0,0.0,0.0,0.0
-21.147235077860792,-58.84704442728204,0.0,-2.041871470784865,0.0,415.98903238651104,60.53998226922635,2300.50105560625,0,0.0,0.0,0.0,0.0,0.0
-21.375583328719877,-59.2960564214022,0.0,-2.040661077066683,0.0,416.3696244459758,61.04372297091142,2299.9973149045645,0,0.0,0.0,0.0,0.0,0.0
-21.603449280770924,-59.74546503906849,0.0,-2.0394514654053575,0.0,416.7508443573947,61.5475989454695,2299.4934389300065,0,0.0,0.0,0.0,0.0,0.0
-21.83083279120175,-60.19526985184437,0.0,-2.038242635493071,0.0,417.1326904955557,62.05161048344477,2298.9894273920313,0,0.0,0.0,0.0,0.0,0.0
-22.05773371720014,-60.645470431293205,0.0,-2.0370345870165845,0.0,417.51516122193635,62.555757874546806,2298.4852800009294,0,0.0,0.0,0.0,0.0,0.0
-22.284151915953903,-61.09606634897838,0.0,-2.035827319657267,0.0,417.89825487138705,63.060041407652385,2297.980996467824,0,0.0,0.0,0.0,0.0,0.0
-22.51008724465083,-61.547057176463326,0.0,-2.0346208330911235,0.0,418.2819698448002,63.56446137080704,2297.476576504669,0,0.0,0.0,0.0,0.0,0.0
-22.73553956047872,-61.9984424853114,0.0,-2.0334151269888205,0.0,418.6663044610381,64.06901805122662,2296.9720198242494,0,0.0,0.0,0.0,0.0,0.0
-22.960508720625374,-62.45022184708603,0.0,-2.0322102010157144,0.0,419.05125710989313,64.57371173529903,2296.467326140177,0,0.0,0.0,0.0,0.0,0.0
-23.18499458227859,-62.902394833350584,0.0,-2.0310060548318773,0.0,419.4368261165566,65.07854270858573,2295.9624951668907,0,0.0,0.0,0.0,0.0,0.0
-23.408997002626176,-63.3549610156685,0.0,-2.0298026880921274,0.0,419.82300986159566,65.58351125582347,2295.457526619653,0,0.0,0.0,0.0,0.0,0.0
-23.63251583885592,-63.80791996560315,0.0,-2.0286001004460514,0.0,420.2098066898066,66.08861766092579,2294.952420214551,0,0.0,0.0,0.0,0.0,0.0
-23.85555094815564,-64.26127125471794,0.0,-2.0273982915380366,0.0,420.59721493736333,66.59386220698481,2294.4471756684916,0,0.0,0.0,0.0,0.0,0.0
-24.0781021877131,-64.71501445457623,0.0,-2.026197261007294,0.0,420.985232977799,67.09924517627266,2293.9417926992037,0,0.0,0.0,0.0,0.0,0.0
-24.300169414716123,-65.16914913674147,0.0,-2.0249970084878868,0.0,421.3738591534343,67.60476685024335,2293.436271025233,0,0.0,0.0,0.0,0.0,0.0
-24.521752486352497,-65.623674872777,0.0,-2.023797533608759,0.0,421.7630918090121,68.1104275095342,2292.9306103659424,0,0.0,0.0,0.0,0.0,0.0
-24.742851259810035,-66.07859123424626,0.0,-2.02259883599376,0.0,422.1529292846851,68.61622743396762,2292.4248104415087,0,0.0,0.0,0.0,0.0,0.0
-24.963465592276528,-66.53389779271265,0.0,-2.0214009152616716,0.0,422.543369946132,69.12216690255269,2291.9188709729237,0,0.0,0.0,0.0,0.0,0.0
-25.183595340939764,-66.98959411973954,0.0,-2.020203771026237,0.0,422.93441212815054,69.62824619348676,2291.41279168199,0,0.0,0.0,0.0,0.0,0.0
-25.40324036298756,-67.44567978689034,0.0,-2.019007402896186,0.0,423.326054171262,70.13446558415721,2290.906572291319,0,0.0,0.0,0.0,0.0,0.0
-25.62240051560771,-67.90215436572844,0.0,-2.017811810475263,0.0,423.7182944099656,70.64082535114301,2290.4002125243333,0,0.0,0.0,0.0,0.0,0.0
-25.841075655988003,-68.35901742781725,0.0,-2.0166169933622506,0.0,424.1111312203739,71.14732577021638,2289.89371210526,0,0.0,0.0,0.0,0.0,0.0
-26.05926564131625,-68.81626854472015,0.0,-2.0154229511510016,0.0,424.5045628886369,71.65396711634448,2289.387070759132,0,0.0,0.0,0.0,0.0,0.0
-26.27697032878025,-69.27390728800057,0.0,-2.014229683430461,0.0,424.89858781819856,72.16074966369105,2288.8802882117852,0,0.0,0.0,0.0,0.0,0.0
-26.494189575567795,-69.73193322922185,0.0,-2.0130371897846953,0.0,425.29320427893094,72.667673685618,2288.3733641898584,0,0.0,0.0,0.0,0.0,0.0
-26.71092323886668,-70.19034593994743,0.0,-2.0118454697929176,0.0,425.6884106681405,73.17473945468718,2287.866298420789,0,0.0,0.0,0.0,0.0,0.0
-26.92717117586472,-70.64914499174071,0.0,-2.0106545230295163,0.0,426.0842052812719,73.68194724266202,2287.359090632814,0,0.0,0.0,0.0,0.0,0.0
-27.142933243749695,-71.10832995616505,0.0,-2.0094643490640784,0.0,426.48058646881515,74.18929732050904,2286.851740554967,0,0.0,0.0,0.0,0.0,0.0
-27.358209299709422,-71.5679004047839,0.0,-2.0082749474614188,0.0,426.87755256766457,74.69678995839979,2286.3442479170762,0,0.0,0.0,0.0,0.0,0.0
-27.572999200931683,-72.0278559091606,0.0,-2.0070863177816056,0.0,427.27510190238036,75.20442542571222,2285.836612449764,0,0.0,0.0,0.0,0.0,0.0
-27.787302804604288,-72.4881960408586,0.0,-2.0058984595799876,0.0,427.67323281362604,75.71220399103257,2285.3288338844436,0,0.0,0.0,0.0,0.0,0.0
-28.001119967915034,-72.94892037144125,0.0,-2.0047113724072174,0.0,428.0719436137875,76.22012592215691,2284.8209119533194,0,0.0,0.0,0.0,0.0,0.0
-28.214450548051737,-73.410028472472,0.0,-2.0035250558092823,0.0,428.47123265233097,76.72819148609295,2284.312846389383,0,0.0,0.0,0.0,0.0,0.0
-28.427294402202154,-73.87151991551418,0.0,-2.002339509327527,0.0,428.8710982488794,77.23640094906148,2283.804636926415,0,0.0,0.0,0.0,0.0,0.0
-28.639651387554117,-74.33339427213124,0.0,-2.001154732498682,0.0,429.2715387313419,77.74475457649832,2283.296283298978,0,0.0,0.0,0.0,0.0,0.0
-28.85152136129541,-74.79565111388655,0.0,-1.9999707248548877,0.0,429.6725524272764,78.2532526330558,2282.7877852424203,0,0.0,0.0,0.0,0.0,0.0
-29.06290418061384,-75.25829001234351,0.0,-1.9987874859237225,0.0,430.07413765818717,78.76189538260451,2282.2791424928714,0,0.0,0.0,0.0,0.0,0.0
-29.273799702697204,-75.72131053906551,0.0,-1.997605015228228,0.0,430.47629275152025,79.27068308823499,2281.770354787241,0,0.0,0.0,0.0,0.0,0.0
-29.4842077847333,-76.18471226561597,0.0,-1.9964233122869353,0.0,430.8790160273819,79.77961601225941,2281.2614218632166,0,0.0,0.0,0.0,0.0,0.0
-29.694128283909922,-76.64849476355828,0.0,-1.99524237661389,0.0,431.282305824349,80.28869441621323,2280.7523434592626,0,0.0,0.0,0.0,0.0,0.0
-29.903561057414876,-77.1126576044558,0.0,-1.9940622077186798,0.0,431.68616043349846,80.79791856085687,2280.243119314619,0,0.0,0.0,0.0,0.0,0.0
-30.112505962435968,-77.577200359872,0.0,-1.9928828051064587,0.0,432.09057820136064,81.30728870617749,2279.7337491692983,0,0.0,0.0,0.0,0.0,0.0
-30.320962856160985,-78.04212260137021,0.0,-1.991704168277974,0.0,432.49555742814573,81.81680511139052,2279.224232764085,0,0.0,0.0,0.0,0.0,0.0
-30.528931595777728,-78.50742390051387,0.0,-1.9905262967295918,0.0,432.9010964589415,82.32646803494153,2278.7145698405343,0,0.0,0.0,0.0,0.0,0.0
-30.736412038473993,-78.97310382886634,0.0,-1.9893491899533227,0.0,433.3071935801816,82.83627773450775,2278.204760140968,0,0.0,0.0,0.0,0.0,0.0
-30.943404041437585,-79.43916195799105,0.0,-1.9881728474368465,0.0,433.71384713128435,83.34623446699993,2277.6948034084758,0,0.0,0.0,0.0,0.0,0.0
-31.149907461856305,-79.90559785945138,0.0,-1.98699726866354,0.0,434.1210554124246,83.8563384885639,2277.1846993869117,0,0.0,0.0,0.0,0.0,0.0
-31.355922156917945,-80.37241110481072,0.0,-1.9858224531125008,0.0,434.52881675025895,84.36659005458235,2276.6744478208934,0,0.0,0.0,0.0,0.0,0.0
