0,593,2354.646047111832
-58.9174754030151,-83.33265570883434,0.0,-2.063690586200546,71.48883358829825,1043.7066089990426,102.81870772381056,2251.8273393880218,0,-55.0674414715656,-85.5255693045352,-70.65571168460117,-76.64675672982243,0.0
-60.86915993223817,-86.81483142720057,0.0,-2.05600782982178,71.58477018313357,812.6839263018505,106.81052688744862,2247.8355202243833,0,-56.95080550422354,-89.01098473354688,-72.44508547501577,-80.32677435583683,0.0
-62.792350355502066,-90.30780123362817,0.0,-2.0482218555423954,71.67847859126204,650.8868728746627,110.7979445320839,2243.8481025797482,0,-58.790911691755845,-92.51094896861106,-74.22174381763045,-84.01490399482807,0.0
-64.68669662340412,-93.81131652227182,0.0,-2.040401866905345,71.76974746355678,542.6066597268094,114.78080370113247,2239.8652434107,0,-60.596303159408855,-96.02298707438467,-75.97264352579722,-87.70901936273356,0.0
-66.55215428655306,-97.32532953838847,0.0,-2.032519302975272,71.85836212519301,465.03116241629374,118.75927322727419,2235.886773884558,0,-62.37617690113308,-99.54219924804518,-77.68806844063003,-91.41369053773144,0.0
-68.3886452188427,-100.84989140526764,0.0,-2.024572244924844,71.94408596530452,406.72129417216854,122.73359521949385,2231.912451892338,0,-64.13970996649346,-103.06382078359755,-79.3585749355542,-95.13395359129085,0.0
-70.19616924377648,-104.38524054471584,0.0,-2.016548222039256,72.02666743183215,361.3116261756169,126.70421691370119,2227.941830198131,0,-65.89626333231705,-106.58366082326597,-80.97443550038287,-98.87461784876625,0.0
-71.97481856708607,-107.93187583768132,0.0,-2.008448663520107,72.10584004890728,324.98040609141185,130.67186298115956,2223.9741841306727,0,-67.65537403476762,-110.09809154915291,-82.52565822976159,-102.64059486960787,0.0
-73.72473049059619,-111.4905184394109,0.0,-2.00022735584612,72.18132599550732,295.2961789416084,134.63748133229822,2220.008565779534,0,-69.4259535237147,-113.60438091809881,-84.00214772806741,-106.43674457687177,0.0
-75.44791920660614,-115.06402262389395,0.0,-1.9926716436850094,72.25283099506545,300.36258810950284,138.60476144687317,2216.041285664959,0,-71.20136072777353,-117.11176659586842,-85.40117006853966,-110.26443972501974,0.0
-77.1474432119596,-118.65450377901635,0.0,-1.9850271767558727,72.32012367560927,307.4839451574053,142.57715830142607,2212.068888810406,0,-72.93308155367424,-120.64933636441478,-86.73700582094176,-114.11536510910473,0.0
-78.82311455612405,-122.26239497619366,0.0,-1.9772398954567962,72.38285426269142,314.9556590740786,146.55519215552076,2208.0908549563114,0,-74.54123209210032,-124.25109900076578,-88.0355603326798,-117.98370957417247,0.0
-80.47450877110207,-125.88798261253774,0.0,-1.9693119615822035,72.44065162098663,322.7893496878578,150.53915859138263,2204.1068885204495,0,-75.97385350963602,-127.93795541912253,-89.32170720305483,-121.8582324658769,0.0
-82.10115306555483,-129.53146656040119,0.0,-1.9612307326481793,72.49313125692761,330.9978513890418,154.52926472267967,2200.1167823891524,0,-77.26730896045432,-131.68955070358692,-90.6203501658958,-125.7280455614657,0.0
-83.70248370685077,-133.19294765747452,0.0,-1.952987840951639,72.53989582480054,339.59534936865964,158.52560100069465,2196.1204461111374,0,-78.51461038617649,-135.46183838538178,-91.9449707906062,-129.58813671409598,0.0
-85.2778641086182,-136.87243265187917,0.0,-1.9445740862153726,72.58053705329284,348.5975361379121,162.52815434004216,2192.11789277179,0,-79.75537753182829,-139.23689863973578,-93.28319004614757,-133.44493298523497,0.0
-86.82658736769561,-140.5698354466484,0.0,-1.935980814131386,72.61463763610922,358.02179156594764,166.53681136702448,2188.109235744808,0,-80.94682686698748,-143.03267824487799,-94.6113063845003,-137.30906671899885,0.0
-88.34788334723521,-144.2849793239773,0.0,-1.9271999103621404,72.64177448033261,367.88739029979354,170.55136432926295,2184.094682782569,0,-82.03745432321656,-146.86900584364784,-95.90431173800972,-141.19073465670772,0.0
-89.84092551463839,-148.0175991264752,0.0,-1.9182247418245746,72.66152307142022,378.2157411961846,174.5715167521996,2180.0745303596323,0,-83.01866481082443,-150.74649289191987,-97.13803072351173,-145.09876829094938,0.0
-91.30483837359716,-151.76734355752714,0.0,-1.9090498945140557,72.67346057585627,389.03066433612315,178.5968893010241,2176.049157810808,0,-83.9520179082466,-154.63790943921907,-98.30367538680571,-149.0349740081394,0.0
-92.73870573618962,-155.53377756566042,0.0,-1.8996716546236803,72.67716444347131,400.35871235474485,182.62702586832933,2172.0190212435027,0,-84.90900691543747,-158.51451466971213,-99.40673063784129,-152.99528538478432,0.0
-94.14157433319254,-159.31638806305412,0.0,-1.8900790872677944,72.67220672997772,412.22954426036864,186.6614009717933,2167.984646140039,0,-85.92561664650937,-162.36346601117862,-100.45562344793913,-156.97467690111577,0.0
-95.51246829967302,-163.1145731524733,0.0,-1.8802767861728649,72.65815134304579,424.67636171399715,190.69941536513304,2163.946631746699,0,-86.97208367375804,-166.19708795347785,-101.45899882956552,-160.96826836926743,0.0
-96.85036351212555,-166.92771982604157,0.0,-1.8701987121595711,72.6345667014976,437.7364199945349,194.740461164632,2159.9055859472,0,-88.0006021020411,-170.03278093055437,-102.4256867192945,-164.971540621488,0.0
-98.15442540503629,-170.75461699539989,0.0,-1.860174821088217,72.6010602396882,477.38251608027105,198.78344513261712,2155.862601979215,0,-88.97313050719843,-173.88325522997613,-103.36392407713024,-168.97941677475066,0.0
-99.42430543699034,-174.593550632164,0.0,-1.8500568884322603,72.55734582280951,538.868697496466,202.82695929273015,2151.819087819102,0,-89.88199608066124,-177.750049091602,-104.27763150974883,-172.9881199445023,0.0
-100.65921572766695,-178.44333224973528,0.0,-1.8397729358396604,72.50329069534794,618.745879929425,206.8699559448446,2147.7760911669875,0,-90.73920505003984,-181.62541489398458,-105.1684231979637,-176.99689521485269,0.0
-101.85823109635851,-182.30291346069777,0.0,-1.8294561647156193,72.4389344735753,726.5913601492055,210.9114909228416,2143.7345561889906,0,-91.55646942135452,-185.50325305656995,-106.03762235843033,-181.0045460780486,0.0
-103.02060251654683,-186.1710956292271,0.0,-1.8192270406061384,72.36448253982813,880.0810842122535,214.9505428669739,2139.695504244858,0,-92.34154129287053,-189.3801057068373,-106.88696098315832,-185.00927222329867,0.0
-104.1457498122135,-190.0466596983063,0.0,-1.8092337861618428,72.28026516812531,1115.8323024749504,218.98612873404252,2135.6599183777894,0,-93.09959990325994,-193.2535595136771,-107.71786368239015,-189.00960955819664,0.0
-105.23332451911175,-193.92837348403881,0.0,-1.7996289033937525,72.18669957860098,1524.0360330380045,223.01732218728074,2131.6287249245515,0,-93.83581527060628,-197.12171628686843,-108.53178006822863,-193.0042154896413,0.0
-106.2832531221991,-197.815038830755,0.0,-1.7905699610479644,72.08426369099244,2402.8825332200026,227.0433025137286,2127.6027445981035,0,-94.55538181079686,-200.98316020080614,-109.33019435422648,-196.991950021698,0.0
-107.29579250664919,-201.70550052325652,0.0,-1.7822324418524098,71.97348224968563,5674.262639137881,231.06336820795357,2123.5826789038783,0,-95.2635190735654,-204.83704420583578,-110.11461698139523,-200.97186759633854,0.0
-108.27159759984399,-205.59874344581814,0.0,-1.7747955537948463,71.8549115685393,15707.709781320134,235.07703685820127,2119.569010253631,0,-95.96547901319153,-208.6831575019576,-110.8865984997898,-204.94331781540382,0.0
-109.21182404381626,-209.49361873144335,0.0,-1.7685480765041397,71.72908664213725,3294.343625432333,239.08379106285605,2115.562256048976,0,-96.66657661074632,-212.52205289627548,-111.64765805336177,-208.90560618137422,0.0
-110.11815389891366,-213.3920821968675,0.0,-1.7631466750583569,71.5964368740775,3427.7972961631904,243.0862217240278,2111.5598253878043,0,-97.37225882780992,-216.35529714945991,-112.39994941008838,-212.86160155664945,0.0
-110.99251356903466,-217.29722427861637,0.0,-1.759349718813171,71.45685042744317,4122.171100085596,247.08805124455714,2107.557995867275,0,-98.0883377026462,-220.18646382932326,-113.14572864039047,-216.81512032949524,0.0
-111.83838352350638,-221.20885341470083,0.0,-1.7574955129511713,71.30982434942645,5169.356677247947,251.09009303321238,2103.55595407862,0,-98.82158171088365,-224.0236707640859,-113.8864640280862,-220.76596639681307,0.0
-112.66051247204497,-225.1261075155827,0.0,-1.7576917965599541,71.1541982166601,6929.778676866655,255.09268915309522,2099.553357958737,0,-99.57824210748412,-227.8717331253415,-114.62364392640113,-224.71409768501044,0.0
-113.46477909044373,-229.0479512570516,0.0,-1.7598749663698725,70.98825973731232,10508.334194049303,259.09615054618615,2095.549896565646,0,-100.36068203923338,-231.7352556264497,-115.35876215828459,-228.65954532920443,0.0
-114.25788209446264,-232.97312088643315,0.0,-1.7637365177935453,70.81027339120307,21728.95381980973,263.10064414643114,2091.545402965401,0,-101.16184349862485,-235.61925048892454,-116.09329163220747,-232.6022658774944,0.0
-115.04664393934219,-236.9003080636007,0.0,-1.7687687920599764,70.61910038973647,320716.596278593,267.1062582532127,2087.5397888586194,0,-101.9724009559536,-239.5262241584426,-116.82873053675745,-236.54238218716563,0.0
-115.83720641349746,-240.82832353362699,0.0,-1.7743219111844928,70.41456943318093,19136.587716152077,271.11303932513414,2083.533007786698,0,-102.78223382334431,-243.45580082073442,-117.56661824538848,-240.48025767006664,0.0
-116.63434619935495,-244.75624792704807,0.0,-1.7796314622065699,70.19749050080182,9862.715352736514,275.1210340704687,2079.5250130413633,0,-103.58039869702867,-247.40543866351643,-118.30853102192033,-244.41648595678691,0.0
-117.44098761554558,-248.68353668826936,0.0,-1.7838089531023884,69.969393463944,6643.3782706312995,279.1303067461954,2075.5157403656367,0,-104.35545250170937,-251.37122664885035,-119.05585117513253,-248.35185345643725,0.0
-118.25781873856704,-252.61009944262292,0.0,-1.7858372149524233,69.73197708411978,5008.588377115161,283.1409311548646,2071.5051159569675,0,-105.0959135463842,-255.34813127143107,-119.80865808516758,-252.28748296496573,0.0
-119.0829000917168,-256.5363727362693,0.0,-1.7846375741720382,69.48614596063707,4019.5365164593604,287.15296071803033,2067.4930863938016,0,-105.79239022190399,-259.3292888292933,-120.56567537524693,-256.224776944063,0.0
-119.91131452802628,-260.4633753926729,0.0,-1.7792933330987588,69.23079335038366,3356.737796867885,291.1663907151384,2063.479656396694,0,-106.45388432155264,-263.30226561865504,-121.32551831722607,-260.16504434037626,0.0
-120.73523606106164,-264.3926730136408,0.0,-1.7694343821698235,68.9622969679305,2881.631107213102,295.18114182657024,2059.464905285262,0,-107.10103262676493,-267.2515844219689,-122.08673475482071,-264.1092816844335,0.0
-121.54496626425308,-268.3261507846425,0.0,-1.755530651946435,68.67604169617621,2524.391587210095,299.19709879557837,2055.448948316254,0,-107.75438566830225,-271.165025256086,-122.84776169585619,-268.05796246098504,0.0
-122.33085004773342,-272.2656233334074,0.0,-1.7387587965686642,68.36930638215088,2246.01116748502,303.214194423468,2051.431852688364,0,-108.43445069679885,-275.0378104126371,-123.60692957553741,-272.0110587451488,0.0
-123.08497243554464,-276.2125018604406,0.0,-1.7205161491718022,68.04286578496446,2022.9873291760032,307.2324715023855,2047.4135756094465,0,-109.15757388707621,-278.8735827570104,-124.36253372013728,-275.9684007157225,0.0
-123.80173080726502,-280.1676903490315,0.0,-1.7019760012844436,67.70026277726554,1840.3155496704564,311.25208075500115,2043.393966356831,0,-109.91889727118334,-282.68353433191385,-125.11291283878407,-279.93007823505724,0.0
-124.47749465696614,-284.1316584042547,0.0,-1.683926934082557,67.34615183978725,1687.967095857698,315.27323724578747,2039.3728098660447,0,-110.7060204443946,-286.4793726896119,-125.85647325252589,-283.89657480332534,0.0
-125.10999522997997,-288.10457212314645,0.0,-1.66682522180021,66.98508277393888,1558.9845551717685,319.2961839758127,2035.3498631360194,0,-111.50762239802302,-290.27011339066746,-126.5916697179628,-287.8686848049264,0.0
-125.6977872849766,-292.0863789791131,0.0,-1.650883913438898,66.6208521400859,1448.3898851071951,323.32114178157167,2031.3249053302604,0,-112.31207985767998,-294.06236946807525,-127.31697189887659,-291.84735587074783,0.0
-126.23987844229144,-296.0769654118987,0.0,-1.6361075955867217,66.2562218878343,1352.527403179226,327.34837940808086,2027.2976677037514,0,-113.10739143993509,-297.8609150136519,-128.03085749790935,-295.8336743755212,0.0
-126.73548323603129,-300.07589877757135,0.0,-1.622426219651999,65.89285597512159,1268.6521825693783,331.37790694548124,2023.2681401663508,0,-113.8811020740433,-301.6689968219467,-128.73174324219784,-299.8284937977585,0.0
-127.18387344053417,-304.084455727103,0.0,-1.60921845787915,65.53147539998385,1019.6894698685122,335.41146401005,2019.2345831017822,0,-114.61798705043188,-305.49005391097717,-129.4182592743661,-303.83452121610964,0.0
-127.58343026301937,-308.10412712168585,0.0,-1.596394450973658,65.17168427449569,822.172663371941,339.4509446418667,2015.1951024699654,0,-115.29806731467629,-309.3252967400115,-130.08850434273262,-307.8551218321666,0.0
-127.93308427587371,-312.1338430060429,0.0,-1.5837434611878556,64.81300436226896,688.5028197407073,343.4958016278855,2011.1502454839465,0,-115.90047144469051,-313.1778995803235,-130.7388998844908,-311.8903854732946,0.0
-128.23211441595427,-316.17189428021913,0.0,-1.5710095652861087,64.45517032239269,591.9923721833301,347.5449098158144,2007.1011372960177,0,-116.40361120578874,-317.04783139238486,-131.36549998674454,-315.9398574231956,0.0
-128.47983579047155,-320.216596935226,0.0,-1.5581018511987852,64.09832838925898,519.0243176445329,351.59719132711297,2003.048855784719,0,-116.81059285067411,-320.9312899911035,-131.9643294740558,-320.00318605229603,0.0
-128.67566772939946,-324.26617424185855,0.0,-1.54500689803713,63.74301621016145,461.9252781720038,355.6515009490705,1998.9945461627617,0,-117.19061170416602,-324.82157561336305,-132.5313291516665,-324.0797198060004,0.0
-128.8190833493018,-328.3188343712066,0.0,-1.531742179095806,63.38989090991357,416.04330545448533,359.70669788190116,1994.939349229931,0,-117.63700783302882,-328.7145458892654,-133.06239303921006,-328.16867204073907,0.0
-128.9096047816644,-332.3727966479509,0.0,-1.5183211751824415,63.03956184049745,378.3953753035225,363.76167066491496,1990.884376446917,0,-118.16570854609108,-332.6126984551232,-133.55337868327376,-332.269105237808,0.0
-128.94680183243085,-336.42632842266926,0.0,-1.5047500057583838,62.69255151675157,346.9817021341197,367.8153731045665,1986.8306740072655,0,-118.70772144241609,-336.5202868801913,-134.00012449388882,-336.3799568361062,0.0
-128.93029480048074,-340.4777804928148,0.0,-1.4910315485371142,62.34931378529898,320.4124499149121,371.8668588022817,1982.7791883095504,0,-119.18624384163333,-340.4380798231003,-134.39846662839048,-340.5000597362834,0.0
-128.8597536202549,-344.52562004020126,0.0,-1.4771712896668705,62.01025047331532,297.692516224238,375.9153129590548,1978.7307341527774,0,-119.54271867792478,-344.3632532681632,-134.74425628912843,-344.6281685128976,0.0
-128.73488915452762,-348.5684768743977,0.0,-1.4631689080602295,61.6757144272544,278.0914504485995,379.9600975660036,1974.6859495458284,0,-119.72991002152196,-348.29035623979655,-135.033377505751,-348.7630069839511,0.0
-128.55545574631537,-352.605151663777,0.0,-1.4490503921572875,61.346004188823365,261.06165371752354,384.0007583663175,1970.6452887455146,0,-119.76528684845108,-352.214421657918,-135.26175859857042,-352.9032521648255,0.0
-128.321188203001,-356.63472856743215,0.0,-1.4347449468508056,61.02136592533143,246.18517906279106,388.0371393325199,1966.6089077793122,0,-119.74241069257965,-356.13598411359527,-135.42539305910603,-357.0477457795698,0.0
-128.03199853503693,-360.65642990750626,0.0,-1.4205488014325447,60.701983198622436,239.30617214122123,392.06922469034794,1962.5768224214842,0,-119.77328820010406,-360.062568380353,-135.52032654868634,-361.19489532518776,0.0
-127.68995744053892,-364.6697377692756,0.0,-1.4074666093421522,60.38803044874201,267.57272486995276,396.09708170167113,1958.548965410161,0,-119.8986556790772,-364.0057106191432,-135.54270453954075,-365.3390017044312,0.0
-127.29803642560415,-368.6750804081845,0.0,-1.3942246991148985,60.07960795784232,302.9094609795819,400.1215533113373,1954.5244938004948,0,-120.05959064202732,-367.9668016730542,-135.48903999746128,-369.47656650378883,0.0
-126.85521243845187,-372.6726479592373,0.0,-1.3804739132405217,59.776732014181675,326.2262586446656,404.1435726311352,1950.502474480697,0,-120.16308502823087,-371.93133852431737,-135.35583407219363,-373.6142903747945,0.0
-126.35812105095191,-376.65951153687286,0.0,-1.3650123095919238,59.47950587306953,284.99751317554444,408.1613059515789,1946.4847411602532,0,-120.15708682927365,-375.8863522237526,-135.14497385389424,-377.7550767014484,0.0
-125.8032839221171,-380.63053324747375,0.0,-1.3496616411000344,59.18838862367991,252.6697387547284,412.17090165009984,1942.4751454617322,0,-120.03760202435166,-379.8249434967577,-134.87005864193677,-381.89735665463553,0.0
-125.19157734210377,-384.58198261677995,0.0,-1.334165669999587,58.90360997231237,226.63622297098306,416.1694185074136,1938.4766286044185,0,-119.81200029746628,-383.7491938427532,-134.5493425694125,-386.03061728947216,0.0
-124.52349235295311,-388.51046999665897,0.0,-1.3186787926829933,58.62540434737439,205.2418385249798,420.1543088003322,1934.4917383114998,0,-119.48796119459669,-387.6541193318894,-134.19016638533236,-390.15440039315774,0.0
-123.79960428310076,-392.41295041042383,0.0,-1.3029997626825016,58.35392238076265,187.3872665518848,424.1233599863832,1930.522687125449,0,-119.07330728150906,-391.5362490176472,-133.77668985271168,-394.26364341845607,0.0
-123.02107624628869,-396.2895575018092,0.0,-1.2882102613043442,58.089329974388136,183.7841017879859,428.07736914735915,1926.568677964473,0,-118.57532637361022,-395.3967301301044,-133.2874405319396,-398.3513224019114,0.0
-122.19019551233177,-400.145053754247,0.0,-1.2740326371864321,57.83126301509627,188.95034118488937,432.0213790543729,1922.624668057459,0,-118.00013926336273,-399.2420734934666,-132.7112956710588,-402.41240894007814,0.0
-121.30752246442307,-403.9824540288766,0.0,-1.2597366192996182,57.579304967169755,194.51564482212393,435.958986523031,1918.6870605888012,0,-117.35423068094765,-403.07312379015667,-132.04888375008176,-406.4531658197168,0.0
-120.37240539290985,-407.8026728780591,0.0,-1.2455008502668383,57.33328362749008,200.48972807078675,439.89198995464466,1914.7540571571874,0,-116.6440095479546,-406.89003233529996,-131.3005187597032,-410.4776676289245,0.0
-119.38443720881409,-411.6067257634776,0.0,-1.2312874761186483,57.0929239175087,206.8838050249256,443.8222443341786,1910.8238027776536,0,-115.87384859118552,-410.6949745428359,-130.4702394165271,-414.4858707717874,0.0
-118.34314877024127,-415.3951744214467,0.0,-1.2171170380138279,56.85777233607218,213.7107636379784,447.75119137459205,1906.89485573724,0,-115.0432172602656,-414.4881592182205,-129.56033114241183,-418.4783156679129,0.0
-117.2481052301092,-419.16831278981357,0.0,-1.2029860985422332,56.62737970807567,220.9853802210011,451.68001988976386,1902.9660272220683,0,-114.14713169360992,-418.26834551913703,-128.57291826039236,-422.45501000081003,0.0
-116.09889717372342,-422.92613470138934,0.0,-1.1888807988837176,56.401230690710925,228.7245805105893,455.60963878680474,1899.0364083250274,0,-113.18035619968123,-422.0335935221681,-127.51005459358551,-426.4158674104344,0.0
-114.89515714432576,-426.6683879470111,0.0,-1.1747766037985734,56.17874066692757,236.94775620874398,459.54072634786735,1895.1053207639648,0,-112.13767916020849,-425.78141253091707,-126.37376382943354,-430.3606175855962,0.0
-113.63657818154881,-430.39451778904595,0.0,-1.160616438218069,55.959322359745194,245.67714806949942,463.47367239443946,1891.1723747173926,0,-111.01398385764233,-429.5086812283521,-125.16604927798022,-434.2888398843783,0.0
-112.32290000191075,-434.10398019384496,0.0,-1.1464291612313005,55.74250179406726,254.93830940692007,467.4088803549257,1887.2371667569064,0,-109.80455587618981,-433.21212758401686,-123.88890046055425,-438.19999216812647,0.0
-110.95407350711513,-437.79489361604243,0.0,-1.1318879477469566,55.52793368483477,257.7379638140962,471.3454433053956,1883.3006038064366,0,-108.51006043888653,-436.88849743202513,-122.54431551877252,-442.0932958086369,0.0
-109.53006537280318,-441.46351469498245,0.0,-1.1170035197189225,55.3155756368338,253.88334490146696,475.2807425046217,1879.3653046072104,0,-107.14795535140958,-440.5388773518773,-121.13398653312152,-445.96768063816626,0.0
-108.05097750616889,-445.10741584748524,0.0,-1.1020766835612896,55.10547098579265,249.98465065589602,479.21339002587706,1875.432657085955,0,-105.73896650805838,-444.1689525709824,-119.65961047335507,-449.81945040917543,0.0
-106.5171663153345,-448.72544712762254,0.0,-1.0870477651765116,54.897549905721725,246.0566251490559,483.1431135674485,1871.5029335443837,0,-104.30265694041941,-447.78663842242986,-118.12252376463954,-453.6453678665891,0.0
-104.92896592803588,-452.3162559121051,0.0,-1.0719411701551114,54.69179616824949,242.11358948156254,487.0694717015127,1867.5765754103195,0,-102.85866420268941,-451.40056972568675,-116.52330344240528,-457.4443850985903,0.0
-103.2867354363248,-455.8786281072975,0.0,-1.056757346066177,54.488194895192066,238.1694193526508,490.99215148005516,1863.653895631777,0,-101.40076667058166,-455.0092087305974,-114.86272485792746,-461.21508419842024,0.0
-101.59083966906097,-459.41139937796197,0.0,-1.041501617075451,54.28674004008988,234.2375275261874,494.91089302604354,1859.7351540857885,0,-99.89651842072277,-458.59804577726266,-113.14151985581843,-464.95626717067813,0.0
-99.84164515955852,-462.9134829144561,0.0,-1.026176601620919,54.08742833116695,230.33085096477694,498.8255156807392,1855.8205314310928,0,-98.31213984241941,-462.14953703049446,-111.36043343840365,-468.6668011901382,0.0
-98.0395114396935,-466.38386788514083,0.0,-1.0107852810750872,53.89025836083145,226.46184239906088,502.7359194692282,1851.910127642604,0,-96.61512774382841,-465.64420069835086,-109.52019570822189,-472.3456641763911,0.0
-96.18478612227327,-469.82161491678727,0.0,-0.9953277518044439,53.69522898249272,222.64246609766968,506.64208263231717,1848.003964479515,0,-94.79823568656455,-469.0735464366707,-107.62151813488244,-475.9919340871823,0.0
-94.27778527018444,-473.2258914860114,0.0,-0.9798122727681208,53.50234037061547,218.88419760423685,510.5441014956283,1844.101945616204,0,-92.89016268017747,-472.4485758338568,-105.66507758374175,-479.60480216008966,0.0
-92.3188302701434,-476.59584749316537,0.0,-0.9642152120751196,53.31158954829966,215.19802721090582,514.4420635506435,1840.2039835611886,0,-90.92648448616069,-475.78647706532337,-103.65152420898346,-483.1835410441486,0.0
-90.30804371345693,-479.9311289115231,0.0,-0.9486381171132671,53.12298923686333,213.19594142509908,518.3365936527474,1836.3094534590846,0,-88.9374050547389,-479.10479330642085,-101.58136384828218,-486.72762903638846,0.0
