0,818,2451.004471691378,36.274445823,-115.012602577,597.7
-43.37582982633654,-36.85152073266477,0.0,-2.299795117606063,77.43994585609565,489.6849370045808,50.87129547897508,2400.1331762124028,0,-41.25436074058798,-38.84920952575644,-52.46269764076091,-28.294839836805465,-0.1558591336859636,0.7458417047508702,-0.6661232254277851
-45.41316830724836,-39.04285102159686,0.0,-2.2934599620553406,77.45745047971265,491.82500000853554,53.8633978370162,2397.141073854362,0,-43.281739036580895,-41.02449792092799,-54.55746944306671,-30.54114925662585,-0.1557061041348088,0.750046703943812,-0.6613848667024546
-47.43649839306842,-41.247013955269786,0.0,-2.287141356456631,77.47486705139755,493.9568735522647,56.85542037609612,2394.149051315282,0,-45.29530263012516,-43.21254279191268,-56.63789486604305,-32.800513911688746,-0.1555681044136392,0.754210733583934,-0.6566324461575016
-49.44575327407294,-43.463885420489845,0.0,-2.280841640228183,77.49220395591783,496.0794737411288,59.84734689092689,2391.157124800451,0,-47.2949678503217,-45.41324341370871,-58.70406567136872,-35.07264142372315,-0.1554475913761772,0.7583323383858463,-0.651868134332592
-51.44086969998794,-45.69333673050674,0.0,-2.274563442071948,77.50947048426835,498.1917111773032,62.839159501484566,2388.165312189893,0,-49.280650418600494,-47.62649802113916,-60.75585952962116,-37.35743402079852,-0.1553470218761452,0.7624099237415374,-0.6470943580193101
-53.42178860692187,-47.93523430303043,0.0,-2.2683096935373617,77.5266768724474,500.292491334774,65.83083870245781,2385.1736329889204,0,-51.252265512601696,-49.8522038244037,-62.79315103503476,-39.6547895382494,-0.1552688527672655,0.7664417541194597,-0.6423138154689542
-55.38845578576117,-50.18943932051368,0.0,-2.2620836305127825,77.54383432487312,502.38071494969466,68.82236340621179,2382.182108285166,0,-53.20972781900672,-52.09025701482398,-64.81581169923895,-41.96460115607151,-0.1552155409032605,0.7704259595067647,-0.6375294823912702
-57.34082262851195,-52.45580739186739,0.0,-2.2558888291024544,77.56095503701334,504.4552784260591,71.81371101615689,2379.190760675221,0,-55.1529516135901,-54.34055280446822,-66.82370993028923,-44.286757105841325,-0.1551895431378526,0.7743605200653007,-0.6327446443583675
-59.27884682914017,-54.73418813685941,0.0,-2.2497291455555377,77.5780522691509,506.5150742566082,74.80485738859858,2376.1996143027795,0,-57.08185074037605,-56.60298535087611,-68.8167110602713,-46.62114041958548,-0.1551933163247641,0.778243311962896,-0.6279628550997445
-61.20249357589911,-57.02442495202288,0.0,-2.243609162878633,77.59514055041629,508.5972963366013,77.79577722634856,2373.2086944650296,0,-58.99633901792827,-58.8774481897028,-70.79467701098662,-48.96762823255177,-0.1552293173142209,0.7820718355775674,-0.623188289360715
-63.11176902532307,-59.326370908885856,0.0,-2.237547823468092,77.61223634512481,513.0853187057238,80.78647746711006,2370.217994224268,0,-60.896360335592696,-61.163870789859175,-72.75744885413934,-51.3260702783446,-0.1552990873431839,0.7858348016349058,-0.618436467666185
-65.0067222225277,-61.63988821165276,0.0,-2.231536129258561,77.62936049057215,517.6522014618863,83.77699747704109,2367.227474214337,0,-62.78187963720964,-63.46220981922547,-74.70488188844584,-53.696330303547455,-0.155400675520863,0.7895384299967362,-0.6137011223374851
-66.88738119683065,-63.96483537699258,0.0,-2.225579464374089,77.6465296947312,522.2982921286709,86.76735824110416,2364.2371134502737,0,-64.65282407720622,-65.77237748515915,-76.6369274074784,-56.07838881606355,-0.1555312985432556,0.7931800132005414,-0.6089872467130891
-68.75378277461267,-66.3010630766385,0.0,-2.219683178879749,77.66376132638781,527.023954345742,89.7575780848849,2361.2468936064934,0,-66.50913385335122,-68.09430278903643,-78.55346634799531,-58.472140884722855,-0.155688173106359,0.7967569671827721,-0.6042998719557295
-70.60597301876125,-68.64841380464772,0.0,-2.2138526325530563,77.6810726561397,531.8295684147764,92.7476724213239,2358.256799270054,0,-68.35074669945556,-70.42791276793544,-80.45437624037856,-60.87747606199891,-0.1558685159061706,0.8002668026723797,-0.5996440982287131
-72.44400820954272,-71.00672167263882,0.0,-2.208092938656324,77.69848033418776,536.7155318829821,95.73765392005927,2355.266817771319,0,-70.17759824658219,-72.77313280377228,-82.33953059234479,-63.29427724686101,-0.1560695436386878,0.8037072760109905,-0.5950248856031095
-74.26795546372577,-73.37581236701493,0.0,-2.202408875084276,77.71599992855974,541.6822601657556,98.72753256378738,2352.2769391275906,0,-71.98962189085907,-75.12988631370172,-84.20880008998587,-65.72242184745006,-0.1562884729999077,0.8070764337906823,-0.5904469747739541
-76.07789319167296,-75.75550328129299,0.0,-2.196804796192755,77.73364554411543,546.7301872101895,101.71731573762192,2349.287155953756,0,-73.78674878678527,-77.4980945874582,-86.06205341454191,-68.16178253343598,-0.1565225206858278,0.8103726545317224,-0.5859148067656336
-77.87391132173848,-78.14560381515517,0.0,-2.191284571121943,77.7514295077802,551.8597662012228,104.70700831136465,2346.2974633800136,0,-75.56890782359615,-79.87767659363301,-87.89915816480153,-70.6122281962526,-0.1567689033924455,0.8135946725456601,-0.5814324628065758
-79.65611130972852,-80.54591582706037,0.0,-2.185851536379656,77.76936212799812,557.071470312307,107.69661272527765,2343.3078589661004,0,-77.33602563387998,-82.26854881940669,-89.71998170447739,-73.07362488834255,-0.1570248378157579,0.8167415920155976,-0.5770036151289064
-81.42460593715941,-82.95623422127278,0.0,-2.180508467515847,77.7874515357251,562.3657935026301,110.68612907558092,2340.318342615797,0,-79.08802662662649,-84.67062513625142,-91.5243919521482,-75.54583676150244,-0.1572875406517625,0.8198128890980255,-0.5726314930815005
-83.17951891492652,-85.3763476472549,0.0,-2.175257571684225,77.80570361240731,567.7432513629986,113.67555520013296,2337.3289164912453,0,-80.82483305000653,-87.08381670161788,-93.31225808495408,-78.02872696183428,-0.1575542285964566,0.8228084017243757,-0.5683188665280946
-84.9209843139284,-87.80603928612821,0.0,-2.17010050158181,77.82412200364392,573.2043820126702,116.66488676353164,2334.3395849278463,0,-82.5463650841561,-89.50803190045461,-95.0834511426918,-80.5221584562948,-0.1578221183458376,0.8257283075448518,-0.5640680474190278
-86.64914584985162,-90.24508769681236,0.0,-2.1650383882872397,77.8427082097074,578.7497470495115,119.65411734077144,2331.3503543506067,0,-84.25254096355602,-91.94317632972307,-96.83784451988475,-83.02599476469447,-0.1580884265959027,0.8285730920942818,-0.5598809079235699
-88.36415605324952,-92.6932676939826,0.0,-2.160071888301177,77.8614617378176,584.379932556062,122.64323849862092,2328.361233192757,0,-85.94327712693944,-94.38915282686158,-98.57531433987934,-85.5401005778707,-0.1583503700426493,0.8313435103628634,-0.5557589115592766
-90.0661753579127,-95.15035123106767,0.0,-2.15520123878298,77.88038029761971,590.0955501641964,125.63223987394022,2325.3722318174378,0,-87.61848839114757,-96.8458615408836,-100.29573971179266,-88.06434225098508,-0.1586051653820747,0.8340405454791365,-0.5517031525166992
-91.75537113996836,-97.6161082641974,0.0,-2.1504263151971577,77.89946002106895,595.8972381812844,128.62110924822596,2322.383362443152,0,-89.27808814391976,-99.31320004236504,-101.9990028783338,-90.59858817081836,-0.1588500293101763,0.8366653678635544,-0.5477143984028019
-93.4319167370206,-100.0903075764886,0.0,-2.145746686411123,77.91869569044849,601.7856627809165,131.60983261714748,2319.394639074231,0,-90.92198854924652,-101.7910634659699,-103.68498926814588,-93.14270900473215,-0.1590821785229514,0.8392192975544067,-0.5437931321856576
-95.09599047440722,-102.57271754811708,0.0,-2.1411616657097534,77.93808096235871,607.7615192614752,134.59839425624753,2316.4060774351306,0,-92.55010076034584,-104.27934468056976,-105.3535874689304,-95.69657784421294,-0.1592988297163973,0.8417037703942251,-0.5399395919027846
-96.74777471445805,-105.0631068563693,0.0,-2.1366703522779105,77.95760858034781,613.8255333760137,137.5867767756612,2313.4176949157168,0,-94.16233512949692,-106.77793447223289,-107.00468914000604,-98.2600702614362,-0.1594971995865113,0.844120310816461,-0.5361538033690717
-98.38745496481506,-107.56124511626548,0.0,-2.1322716807070847,77.97727057129006,619.9784627371954,140.57496118914173,2310.429510502237,0,-95.75860142806071,-109.28672176201223,-108.63818887584544,-100.8330642884036,-0.1596745048292909,0.8464705015656472,-0.5324356205018609
-100.01521898385025,-110.06690339057174,0.0,-2.127964414999519,77.99705842591953,626.221098301205,143.56292690000004,2307.441544791378,0,-97.33880900311,-111.80559374252796,-110.25398405162004,-103.41544036084782,-0.1598279621407333,0.848755984088229,-0.5287847194032955
-101.63125616852398,-112.57985482941696,0.0,-2.123747323880185,78.01696324567823,632.554265934896,146.55065197373798,2304.4538197176403,0,-98.9028671273064,-114.33443634528184,-111.85197461026688,-106.00708115754404,-0.1599547882168358,0.8509783637564449,-0.5252007467801277
-103.23575617477736,-115.09987444987507,0.0,-2.1196186399417303,78.03697588994694,638.9788280706794,149.53811229273154,2301.4663593986465,0,-100.4506845566579,-116.87313343262711,-113.43206300269463,-108.60787167484098,-0.1600521997535958,0.8531394925922358,-0.5216828597715882
-104.8289107050218,-117.62674187794784,0.0,-2.1155781093632764,78.05708691875424,645.4956854539337,152.52528492856854,2298.4791867628096,0,-101.98217197143858,-119.4215707872308,-114.9941536679839,-111.21769853140776,-0.1601174134470107,0.8552403982837604,-0.5182314744816595
-106.41090163952684,-120.1602316992666,0.0,-2.111618050709095,78.07728696954135,650.9592083783979,155.5121337683296,2295.4923379230486,0,-103.49712289164616,-121.97968703139864,-116.53815581812748,-113.83645484129016,-0.1601477626664611,0.8572859139964955,-0.5148406177286262
-107.98190890414084,-122.70014209087871,0.0,-2.1077373295042285,78.09756488102342,655.4923415854071,158.49863818367697,2292.505833507701,0,-104.99550955097618,-124.54731555587738,-118.06400461413638,-116.4640773638537,-0.1601429059529393,0.8592774065304095,-0.5115098617097947
-109.5421398718127,-125.24631190491284,0.0,-2.103939220888411,78.11791021029566,660.1024167856456,161.48482327411938,2289.519648417259,0,-106.47731378091964,-127.12436283112493,-119.57162539688248,-119.10048698004758,-0.1601046438244439,0.8612139740711904,-0.5082425512139918
-111.09181360071706,-127.79859114509765,0.0,-2.1002204138392253,78.13831426251296,664.7900529684176,164.47072648519884,2286.5337452061794,0,-107.94248387056751,-129.71077750371754,-121.06094552014343,-121.7456085433983,-0.1600348567560672,0.8630980706133109,-0.5050363556255928
-112.63114342918928,-130.3568335196213,0.0,-2.0965790234456425,78.15876795196365,669.5558896161931,167.45638225364112,2283.548089437737,0,-109.39096016645628,-132.3064966147649,-122.53191238887676,-124.39940386548363,-0.1599354252229017,0.8649313788681399,-0.5018901372305081
-114.16034022278684,-132.9208980819357,0.0,-2.0930127619063685,78.17926247233294,674.400587298918,170.44182525481625,2280.562646436562,0,-110.82268425394004,-134.91146137769192,-123.9844695921872,-127.06183066515644,-0.1598082297000397,0.8667157463789492,-0.4988023806867616
-115.67961093244048,-135.49064887124374,0.0,-2.089519459862253,78.19978920785603,679.3248282957724,173.4270894991271,2277.5773821922508,0,-112.23759669315318,-137.52561328791705,-125.41856210554351,-129.73285192003567,-0.1596551506625736,0.8684529218813529,-0.495771643476854
-117.18915850086913,-138.06595504514317,0.0,-2.0860969189340515,78.22033979278878,684.3293172455892,176.41220855046717,2274.5922631409107,0,-113.6356376288994,-140.14889525862466,-126.83413458992196,-132.41243300945584,-0.159478068585596,0.8701446308784898,-0.49279642993160644
-118.68918147766294,-140.64669082436336,0.0,-2.0827429314305523,78.24090610391877,689.4147818271066,179.3972154337183,2271.60725625766,0,-115.0167466006633,-142.7812513402574,-128.2311315390421,-135.10054214431025,-0.1592788639441992,0.8717925666225,-0.48987520939699924
-120.17987376675866,-143.23273545198214,0.0,-2.0794552570352307,78.26148026088565,694.5819734704011,182.38214262157487,2268.622329069803,0,-116.3808625473522,-145.42262679046684,-129.60950010993966,-137.79714817374668,-0.1590594172134755,0.8733984023912054,-0.4870063969810767
-121.66142437617498,-145.82397312308615,0.0,-2.076231617934348,78.28205462290867,699.8316681008138,185.3670219954207,2265.637449695957,0,-117.7279237389712,-148.07296800733613,-130.96939179343806,-140.50210513959163,-0.1588216088685175,0.8749637944275604,-0.48418835017059814
-123.1340171939565,-148.42029290521398,0.0,-2.073069696173925,78.30262178803842,705.164666916843,188.3518848093621,2262.652586882016,0,-119.05786771252389,-150.7322224648471,-132.31135964009107,-143.2150448207799,-0.1585673193844174,0.8764903837264222,-0.4814193673244869
-124.59783077744892,-151.02158864889873,0.0,-2.069967135731084,78.32317459338338,710.5817972034744,191.3367616499251,2259.667710041453,0,-120.37063119557747,-153.400338617294,-133.63610122225776,-145.93552987203375,-0.1582984292362678,0.8779797955228328,-0.47869769025313325
-126.05303815629968,-153.62775889115582,0.0,-2.066921546348728,78.34370611563747,716.08391318257,194.3216823937788,2256.6827892976,0,-121.6661500256931,-156.07726578611707,-134.94432779872793,-148.6631291500245,-0.158016818899161,0.8794336379737865,-0.4760215083377967
-127.49980664790463,-156.2387067525379,0.0,-2.0639305080300034,78.36420967086272,721.6718969019578,197.30667616314523,2253.6977955282327,0,-122.94435906623082,-158.76295402832795,-136.2367541360316,-151.39742266349515,-0.1577243688481895,0.8808535005826649,-0.47338896323347596
-128.93829768523187,-158.8543398284752,0.0,-2.060991575249993,78.38467881290225,727.3466591650241,200.2917712792861,2250.712700412092,0,-124.20519212033808,-161.4573539883965,-137.514097905476,-154.13800103148645,-0.1574229595584456,0.8822409528149829,-0.4707981533269974
-130.36866665669888,-161.4745700755083,0.0,-2.05810228049329,78.40510733011348,733.1091405026308,203.27699521427036,2247.727476477108,0,-125.44858619817984,-164.16041435692415,-138.77707915086108,-156.88446493319745,-0.1571144715050217,0.8835975430764096,-0.4682471375986536
-131.79106275758608,-164.09931369314552,0.0,-2.055260137004533,78.425489240381,738.960312189368,206.2623745412816,2244.7420971500965,0,-126.6748169274882,-166.87189996443345,-140.02641982396824,-159.6364245553559,-0.1568007851630103,0.884924798087273,-0.46573393877856833
-133.20562885218712,-166.72849100217476,0.0,-2.052462640803108,78.44581878452375,744.9011773061659,209.2479348837147,2241.7565368076635,0,-127.88478965168568,-169.5912415294994,-141.26284338484746,-162.39349904264188,-0.1564837810075038,0.8862242226106447,-0.4632565458341181
-134.61250134568874,-169.36202632032098,0.0,-2.0497072720672587,78.46609041827828,750.9327718515074,212.2337008633077,2238.7707708280705,0,-129.07957121488326,-172.3177972780372,-142.48707446370966,-165.15531595593927,-0.1561653395135945,0.8874972994683562,-0.4608129158740832
-136.01181006464134,-171.99984783615338,0.0,-2.046991495991472,78.48629880304706,757.0561659035168,215.21969604755117,2235.784775643827,0,-130.26024717311455,-175.05093072914354,-143.69983858108844,-167.9215107424377,-0.155847341156375,0.8887454897829569,-0.4584009755557378
-137.403678144819,-174.6418874821147,0.0,-2.044312763188993,78.50643879557869,763.2724648353939,218.20594289659908,2232.798528794779,0,-131.42791068678252,-177.79001585790178,-144.90186192287703,-170.69172622093214,-0.1555316664109375,0.8899702334009875,-0.4560186220541787
-138.78822192525507,-177.2880808074971,0.0,-2.0416685096880736,78.52650543671656,769.582810586774,221.1924627099006,2229.812008981477,0,-132.58366152693176,-180.5344367813552,-146.09387116689467,-173.46561208514933,-0.1552201957523745,0.8911729494654326,-0.453663723633576
-140.16555084725684,-179.93836685212307,0.0,-2.039056156546156,78.54649393932371,775.988382993754,224.17927557275652,2226.825196118621,0,-133.72860518407578,-183.2835874366069,-147.27659335775266,-176.24282442750447,-0.1549148096557785,0.8923550371175969,-0.4513341198390083
-141.53576735722675,-182.59268802142117,0.0,-2.036473109094726,78.56639967546498,782.490401180463,227.16640030299095,2223.838071388387,0,-134.86385207436578,-186.03687125721035,-148.4507558269727,-179.02302528539164,-0.1546173885962418,0.8935178763145786,-0.44902762131775986
-142.89896681214472,-185.2509899635253,0.0,-2.0339167558124327,78.58621816289532,789.0901250152805,230.1538543979159,2220.850617293462,0,-135.99051683803447,-188.793700853463,-149.61708615553118,-181.8058822118721,-0.1543298130488568,0.8946628287557555,-0.44674200926569435
-144.25523738656992,-187.91322144898209,0.0,-2.0313844667827654,78.60594505084894,795.7888566348997,233.1416539817583,2217.86281770962,0,-137.10971772525852,-191.5534977016501,-150.77631217626717,-184.59106787247785,-0.1540539634887159,0.8957912389301849,-0.44447503445741976
-145.6046599799605,-190.5793342536311,0.0,-2.028873591621086,78.62557610503073,802.5879420397308,236.12981375370265,2214.8746579376752,0,-138.22257606481205,-194.31569184661672,-151.92916201390477,-187.3782596698148,-0.1537917203909116,0.896904435327736,-0.4422244157545296
-146.94730812294105,-193.2492830452674,0.0,-2.026381456612929,78.64510719155629,809.4887727642418,239.1183469366888,2211.8861247546893,0,-139.3302158111099,-197.0797216212536,-153.07636416079336,-190.1671393977097,-0.1535449642305362,0.8980037319176146,-0.4399878378569537
-148.28324788077649,-195.92302527482647,0.0,-2.023905360600972,78.66453425935701,816.4927876261313,242.10726522708964,2208.8972064642885,0,-140.43376316538252,-199.8450333853636,-154.21864758689338,-192.9573929268817,-0.1533155754826822,0.8990904300828548,-0.43776294787639025
-149.61253775165412,-198.60052107309212,0.0,-2.021442568888915,78.68385332027246,823.601474558431,245.09657874536572,2205.9078929460125,0,-141.5343462667628,-202.61108128492572,-155.35674188298574,-195.7487099244142,-0.153105434622442,0.9001658213083178,-0.43554735006463047
-150.9352285563497,-201.28173315433455,0.0,-2.018990304183159,78.70306042574977,830.8163725289143,248.0862959877528,2202.9181757036254,0,-142.6330949489708,-205.37732703094645,-156.49137743654845,-198.54078360962228,-0.152916422124908,0.9012311910138489,-0.4333385978005647
-152.25136331449784,-203.9666267288157,0.0,-2.016545733507603,78.72215163890007,838.139073551366,251.07642377898443,2199.9280479123936,0,-143.73114055818158,-208.14323969527928,-157.62328564011767,-201.3333105489792,-0.1527504184651725,0.902287823943526,-0.4311341818543926
-153.56097710122089,-206.65516942664144,0.0,-2.0141059503725898,78.7411230008658,845.5712247937058,254.06696722598653,2196.937504465392,0,-144.82961582780968,-210.90829551973508,-158.75319556185437,-204.1259922314187,-0.152609304118328,0.9033370113541512,-0.42893151425110987
-154.86409687685,-209.34733123570425,0.0,-2.0116679525903884,78.75997049137835,853.1145307881695,257.0579296723928,2193.9465420189854,0,-145.92965480688414,-213.67197773592267,-159.8816688296616,-206.9186149470548,-0.152494959559467,0.9043800597577438,-0.42672790805451166
-156.16074128291237,-212.04308445605423,0.0,-2.009228618364029,78.77868998540411,860.7707557490305,260.0493126536909,2190.9551590376877,0,-147.03239284121975,-216.4337763985356,-161.0090053904049,-209.71109260804792,-0.1524092652636818,0.9054183000286118,-0.42452055541905
-157.4509204008414,-214.7424036713565,0.0,-2.006784686666212,78.79727721107683,868.5417260038712,263.0411158528402,2187.9633558385376,0,-148.13896661160663,-219.1931882461796,-162.13545406179384,-212.5033622596057,-0.1523541017060648,0.9064530942967436,-0.422306509350565
-158.73463547734696,-217.44526573464316,0.0,-2.004332751874845,78.81572771827284,876.4293325446166,266.0333370563614,2184.971134635017,0,-149.25042881124216,-221.94975719624907,-163.26126089151106,-215.2953605031532,-0.1523313493617084,0.9074858364926203,-0.42008267824951956
-160.01187863247995,-220.151649760382,0.0,-2.0018692850883872,78.83403687049432,884.4355337050473,269.02597211131024,2181.978499580068,0,-150.36712869990234,-224.703365524737,-164.38667151759046,-218.08702248853484,-0.152342888705705,0.9085179415573394,-0.4178458446226488
-161.2826325805092,-222.8615371091595,0.0,-1.9993906912923949,78.85219987124822,892.562357971912,272.0190148840578,2178.98545680732,0,-151.48878763938504,-227.4541882136174,-165.51193113070977,-220.878282036772,-0.1523906002131472,0.9095508199095845,-0.41559271649272495
-162.54687040164518,-225.57491134899112,0.0,-1.996893395812424,78.87021182267384,900.8119069372808,275.0124572225324,2175.992014468846,0,-152.61496785611467,-230.20246572375208,-166.6372844236243,-223.66907173616576,-0.1524763643591271,0.9105858404448084,-0.41332000578416483
-163.80455538601586,-228.29175818496077,0.0,-1.9943739151213569,78.88806777791882,909.1863584001802,278.0062889228839,2172.998182768494,0,-153.74522774327613,-232.94843045725816,-167.76297554399733,-226.4593230514775,-0.1526020616187374,0.9116243010177925,-0.41102449293663906
-165.0556409021245,-231.0120653818215,0.0,-1.9918287986052536,78.90576267587005,917.687969626214,281.00049770216253,2170.0039739892154,0,-154.87912288938207,-235.69230675487424,-168.8892480940716,-229.24896655319296,-0.1527695724670703,0.9126674525384768,-0.4087029741473961
-166.300070069083,-233.7358227669233,0.0,-1.989254214964444,78.9232909256021,926.3190807743572,283.9950691647384,2167.00940252664,0,-156.0162058082779,-238.43431049023775,-170.01634525928873,-232.03793246860536,-0.1529807773792183,0.91371666656948,-0.40635188351127116
-167.53777471703316,-236.46302255277163,0.0,-1.9866448424832976,78.94064523417583,935.0821185008456,286.98998677086524,2164.0144849205126,0,-157.1560248294987,-241.17464659892133,-171.14451020888652,-234.8261519042192,-0.1532375568302738,0.9147738781221576,-0.4039662757029948
-168.7686725579189,-239.1936603149848,0.0,-1.983991516473692,78.95781407366684,943.9795997506232,289.9852316829086,2161.0192400084693,0,-158.29812123963052,-243.91350239323936,-172.27398693954194,-237.61355915192587,-0.1535417912953292,0.9158425110251182,-0.4015376632387132
-169.9926610812163,-241.92773754659456,0.0,-1.981277344834592,78.9747769845087,953.014135747684,292.9807827530075,2158.0236889383705,0,-159.4420238011925,-246.65103460452715,-173.40502187302025,-240.40009582593296,-0.1538953612494769,0.9169289784454964,-0.3990504335129814
-171.20960509335768,-244.6652657101852,0.0,-1.9784710911414587,78.99149689054833,962.1884361963336,295.9766153877084,2155.027856303669,0,-160.58723854274018,-249.38734511761288,-174.53786613146127,-243.18571660635027,-0.1543001471678093,0.9180452032955974,-0.39647573028616184
-172.4193177069345,-247.40627626432428,0.0,-1.975521322479021,79.0079084070036,971.5053137062654,298.9727034146776,2152.0317682767004,0,-161.73323656309586,-252.1224518842563,-175.67277961443924,-245.97039930231952,-0.1547580295254188,0.9192107192693969,-0.39376598834871207
-173.62152301089375,-250.15082489631396,0.0,-1.9723406408560644,79.02390224473879,980.9676884553138,301.969008603777,2149.035463087601,0,-162.87942799751187,-254.8562265241801,-176.81003294134945,-248.75414949933196,-0.1552708887973979,0.9204585116985318,-0.39084028482453514
-174.81583416622544,-252.89903475586405,0.0,-1.9688281596699304,79.03930288686907,990.5785931046736,304.96551266148794,2146.03895902989,0,-164.02517214547598,-257.58841754808816,-177.94991982774528,-251.53703052088508,-0.1558406054588389,0.9218256499392082,-0.38760478726939945
-176.00159683282862,-255.6509906827708,0.0,-1.96474843516466,79.0538508021071,963.545322129646,307.9620597619266,2143.042411929452,0,-165.16961990121987,-260.318272496926,-179.09272532731865,-254.3190853529644,-0.1564692494123455,0.9233992948090761,-0.38384077733625566
-177.1777369720017,-258.40681453579765,0.0,-1.9599480578536967,79.06715386276474,912.4811187359628,310.95836928129967,2140.046102410078,0,-166.3116145133968,-263.04429626987087,-180.23876022542396,-257.10042032945614,-0.157162191799801,0.9252312290791369,-0.379403706804124
-178.34307141962464,-261.1668463373518,0.0,-1.954337858583548,79.07872486913348,866.4926863195018,313.9543298819096,2137.0501418094686,0,-167.4503965312091,-265.765927140363,-181.38831419436323,-259.88109075120985,-0.1579276072256797,0.9273451878314469,-0.3742070317429356
-179.49631772511097,-263.93155434512374,0.0,-1.947807535079384,79.08804336722689,824.859392126312,316.9499245489759,2134.054547142402,0,-168.58532556048814,-268.48287092816577,-182.5417077366752,-262.661226784409,-0.1587737593322017,0.9297690901322107,-0.3681432316839753
