0,810,2428.666621758498
-196.58181996563212,235.65359395613635,0.0,-2.3359516285834787,76.99286418528578,423.0753965186569,35.99652690724638,2392.670094851252,0,-195.5286157649024,234.5818520700167,-201.21993274996657,240.3733432128085,-0.1570830214619887,0.7212747965031198,-0.6926490221817853
-198.70744760000068,233.53523207717535,0.0,-2.328913520413645,77.01090475915305,424.3115079055663,38.99748506927166,2389.6691366892264,0,-197.65189370584017,232.47605774568996,-203.3931172733616,238.23697309797956,-0.1570958858680022,0.7261318309106705,-0.6875554989514064
-200.81821688967815,231.4019656339017,0.0,-2.3218771018432447,77.02879414693491,425.5140219109068,41.9985136783061,2386.668108080192,0,-199.7605506836328,230.35545343966103,-205.5520822540282,236.08590826284228,-0.1571085937887781,0.7309517435198322,-0.6824291528395584
-202.9139987729571,229.2539213298582,0.0,-2.3148436094543614,77.04653760704733,426.6819021177356,44.9995794947143,2383.6670422637835,0,-201.8544353956062,228.22013737751715,-207.6966734198273,233.9202323829681,-0.1571210018517064,0.7357334841751288,-0.6772711718828178
-204.9946658218666,227.09122987577467,0.0,-2.307814485886992,77.06414113992656,427.8141301220783,48.000647586908094,2380.66597417159,0,-203.93339544294884,226.07021030165623,-209.82673447344249,231.740032645314,-0.1571329666841769,0.7404758920305772,-0.6720829214624643
-207.0600926893328,224.9140262022013,0.0,-2.3007913975904657,77.08161156455863,428.9097064718275,51.0016814056233,2377.6649403528745,0,-205.9972774441572,223.9057754863024,-211.9421071394496,229.545399892693,-0.1571443449135795,0.7451776894725773,-0.6668659618786306
-209.11015660119136,222.72244969069007,0.0,-2.2937762583432755,77.0989566081955,429.96765160227454,54.00264285964314,2374.663978898855,0,-208.04592714861397,221.7269387499557,-214.0426312092075,227.33642877695056,-0.1571549931673042,0.7498374728504767,-0.6616220706031583
-211.1447378981649,220.51664442464968,0.0,-2.286771258441445,77.11618500795052,430.98700676677856,57.00349239363947,2371.6631293648584,0,-210.0791895513544,219.53380846409672,-216.1281445808353,225.1132179245284,-0.1571647680727408,0.7544537002903361,-0.6563532692980357
-213.16372063132167,218.29675946162143,0.0,-2.279778893678884,77.13330661913815,431.9668349610383,60.004189067057865,2368.66243269144,0,-212.09690900792745,217.3264955591957,-218.19848329484583,222.8758701148741,-0.1571735262572791,0.7590246806241076,-0.6510618512887016
-215.1669932228204,216.06294912685652,0.0,-2.2728020039966523,77.15033252142155,432.9062218394723,63.00469063972072,2365.6619311187774,0,-214.09892935466152,215.1051135220366,-220.25348156205692,220.6244924765261,-0.157181124348309,0.7635485570420089,-0.6457504169871408
-217.15444917079088,213.815373331826,0.0,-2.2658437702946066,77.16727511537874,433.8042766221346,66.00495364478056,2362.661668113717,0,-216.08509401431172,212.86977840642396,-222.2929718045738,218.35919667912896,-0.1571874189732204,0.7680233188012647,-0.6404218779659943
-219.1259878961658,211.5541979007048,0.0,-2.2589078500738906,77.18414820080125,434.6601329906217,69.00493352403961,2359.6616882344583,0,-218.0552461608203,210.6206087739814,-224.3167846456886,216.08009919362652,-0.1571922667594033,0.7724467246692631,-0.6350795678871487
-221.0815153835405,209.27959496837997,0.0,-2.251997984367605,77.20096707652645,435.4729499714436,72.00458454601178,2356.662037212486,0,-220.0092286710052,208.35772587601653,-226.3247490918695,213.7873213471933,-0.1571955243342475,0.7768165636337756,-0.6297269459569061
-223.02094595658252,206.99174320923163,0.0,-2.2451196185661555,77.2177486430115,436.2419128053024,75.00386056190099,2353.662761196597,0,-221.94688488552177,206.0812528900053,-228.31669197092305,211.48099024466936,-0.1571970483251427,0.781129645500388,-0.6243688628690882
-224.9442002783666,204.6908289233385,0.0,-2.238274196333758,77.23451197674042,436.96623380070014,78.00271263182509,2350.663909126673,0,-223.86805640897168,203.79131764629332,-230.29243996637163,209.16123668991895,-0.1571966953594791,0.785385378895054,-0.6190071135438369
-226.85123963181636,202.377037837392,0.0,-2.231493821867257,77.25127860412005,440.21603830881696,81.00111692161181,2347.665504836886,0,-225.7726074313492,201.48802323850165,-232.25180467778677,206.8282132853766,-0.1571943499378425,0.7895643933836515,-0.613667718476951
-228.7421146608504,200.05053037584923,0.0,-2.2247676267766803,77.26807819054592,444.2154806226856,83.99912381687386,2344.667497941624,0,-227.66045499839933,199.17140865393316,-234.1946111562888,204.48206117450115,-0.1571901079850634,0.7936741505048176,-0.6083431127418607
-230.6168665565836,197.7114428551126,0.0,-2.218094883455277,77.28493482308505,448.30340553384895,86.99679376205145,2341.6698279964467,0,-229.53149840528576,196.84153269519985,-236.12080031630748,202.1227828150568,-0.1571841623517438,0.7977157685187004,-0.6030336248142546
-232.4755335310372,195.35991638518388,0.0,-2.211483808256988,77.30187152557792,452.4802669182743,89.99417923287429,2338.672442525624,0,-231.38563706497357,194.49845273893047,-238.0302712110773,199.7504293603392,-0.1571767063940392,0.8016850075738945,-0.5977467261568604
-234.3181656488948,192.99610243521587,0.0,-2.2049403908638663,77.31891221162915,456.7465424061101,92.99132946464844,2335.675292293849,0,-233.22277093204764,192.1422241141147,-239.9228973036872,197.36508357234536,-0.1571679334681051,0.8055791234511457,-0.5924882073591707
-236.1448224928079,190.62016191941277,0.0,-2.19847099447384,77.3360801625557,461.1027341026954,95.98828935094144,2332.6783324075564,0,-235.04279485394227,189.7729074046949,-241.7985518629089,194.96682943016748,-0.1571580369300973,0.8093952798547479,-0.5872642343518412
-237.95557516318556,188.23226570160625,0.0,-2.192081494104557,77.35339767025891,465.549369368007,98.98509991891105,2329.681521839587,0,-236.84560025941772,187.39056663358895,-243.65710214431493,192.5557598004385,-0.1571472101361711,0.8131310573508796,-0.5820806504011625
-239.7505068473398,185.83259449390408,0.0,-2.1857774191120094,77.37088553005418,470.0870016572165,101.9817983781918,2326.684823380306,0,-238.6310749321298,184.99526986108992,-245.49841183986413,190.13197382365388,-0.1571356464424823,0.8167843557036022,-0.5769430788889416
-241.529713493233,183.42133868727703,0.0,-2.179563855695928,77.38856268095047,474.71621142529256,104.97841828298172,2323.6882034755163,0,-240.39910331159084,182.5870891051449,-247.32234133587136,187.6955770018029,-0.1571235392051864,0.820353437738401,-0.571856832774417
-243.2933041762405,180.9986979953331,0.0,-2.1734454253579085,77.406445893659,479.4376070987216,107.97498966031507,2320.6916320981827,0,-242.14956726172184,180.16610083267324,-249.12874814808453,185.24668022983377,-0.157111081780439,0.8238369271075511,-0.5668268849781101
-245.04140127907732,178.56488096788252,0.0,-2.167426252479347,77.4245495352396,484.25182611761534,110.97153914331298,2317.695082615185,0,-243.8823541918316,177.7323915767683,-250.91747539520824,182.7853905717712,-0.1570984675243956,0.8272338115754733,-0.5618578298700787
-246.77414046538107,176.120104385711,0.0,-2.16150994940701,77.44288541369572,489.1595360517115,113.96809009807528,2314.6985316604228,0,-245.5973671957549,175.28606450961533,-252.6883412330656,180.3118033329956,-0.1570858897932118,0.8305434357461466,-0.5569538592549534
-248.49167047010332,173.66459256064402,0.0,-2.155699617100683,77.46146271115038,494.1614357939438,116.96466274698018,2311.701959011518,0,-247.2945160413581,172.8272320435144,-254.44115087368465,177.82601055967135,-0.1570735419430431,0.833765485021608,-0.5521187517071693
-250.1941527238682,171.1985765634604,0.0,-2.1499978640623465,77.48028800481794,499.258256835587,119.96127428716184,2308.705347471336,0,-248.9737079669441,170.3560088174536,-256.1757063795377,175.32810733712523,-0.1570616173300454,0.8368999599184362,-0.5473558779153831
-251.88176083548237,168.72229340367016,0.0,-2.144406841601109,77.49936536716362,504.4507646271495,122.95793900411742,2305.7086827543803,0,-250.63484769592685,167.87251145507815,-257.8918076892533,172.81819163788668,-0.1570503093103739,0.8399471424658291,-0.5426682207974668
-253.5546799602126,166.23598518531617,0.0,-2.1389282912711454,77.51869652962098,509.73976002956334,125.95466838037795,2302.71195337812,0,-252.27783765659711,165.37685843135438,-259.58925310230154,170.29636384008634,-0.1570398112401843,0.8429075574826081,-0.53805840718151
-255.2131060830241,163.73989826203632,0.0,-2.13356359818562,77.53828108978469,515.126080860437,128.95147119894847,2299.7151505595493,0,-253.9025782094693,162.86916990722415,-261.2678397085042,167.76272628036784,-0.1570303164756322,0.845781932471649,-0.5335287459027143
-256.85724524527285,161.23428241148682,0.0,-2.1283138441555054,77.55811673993664,520.6106035405635,131.94835364164874,2296.718268116849,0,-255.5089678791068,160.34956753438345,-262.9273637641726,165.21738284335305,-0.1570220183728732,0.8485711594769254,-0.5290812672019172
-258.4873127386627,158.71939004545158,0.0,-2.1231798520478824,77.57819949503511,526.1942448461695,134.94531938148438,2293.7213023770137,0,-257.09690358597913,157.81817423482252,-264.5676210210949,162.66043858289137,-0.1570151102880629,0.8512762633527071,-0.5247177559910207
-260.10353228884355,156.1954754642039,0.0,-2.1181622218506195,77.59852390007259,531.8779637727564,137.9423696726576,2290.7242520858404,0,-258.6662808766783,155.27511395588445,-266.18840701614965,160.09199936708964,-0.1570097855773568,0.8538983758586078,-0.5204397791349463
-261.70613522386355,153.6627941656979,0.0,-2.1132613277489445,77.61908320308176,537.6627635169491,140.9395034246174,2287.7271183338808,0,-260.21699413709695,152.72051142458918,-267.78951734063065,157.5121715196232,-0.1570062375969104,0.8564387311211719,-0.5162486802264554
-263.2953596845588,151.12160218224182,0.0,-2.108477372151844,77.63986948537935,543.5496935829609,143.9367173114219,2284.729904447076,0,-261.74893682281083,150.15449184407456,-269.37074787341214,154.92106148354708,-0.1570046597028794,0.8588986321553582,-0.5121456235111793
-264.8714496681022,148.57215553841397,0.0,-2.1038101450946565,77.66087378070132,549.5398520210966,146.934005723629,2281.732616034869,0,-263.2620015568283,147.57718078444032,-270.9318950747501,152.3187753487772,-0.1570052452514194,0.8612795687075723,-0.5081313851032017
-266.4346546838218,146.01470945806886,0.0,-2.0992598626016954,77.68208617689399,555.6343878059669,149.93136128729566,2278.7352604712023,0,-264.7560806449254,144.98870332756795,-272.47275598242953,149.70541883722152,-0.1570081875986859,0.863582785662673,-0.5042070728451731
-267.9852271763392,143.4495187651284,0.0,-2.094824126132143,77.70349623729311,561.8345033628269,152.928773228571,2275.737848529927,0,-266.2310649629657,142.38918602536145,-273.99312909970666,147.08109574135605,-0.1570136801008345,0.8658108122206362,-0.5003714994300158
-269.52342887429995,140.87683404187516,0.0,-2.0905100308667945,77.72509309411011,569.3954721879618,155.92623401211262,2272.7403877463853,0,-267.68684912947094,139.77874765126452,-275.49281151370286,144.4459128445416,-0.1570219156001962,0.8679613988703712,-0.49663166438618106
-271.04958668107423,138.29688183879654,0.0,-2.086344085902715,77.74686892862361,583.4672882566238,158.9237848492709,2269.742836909227,0,-269.1233656383779,137.15743542642656,-276.9715828500649,141.80000901852014,-0.1570329251042371,0.8700228013007508,-0.49301148588729077
-272.5640677188265,135.70986812008243,0.0,-2.08229073425907,77.76882239564561,598.2678232296885,161.92149944451276,2266.745122313985,0,-270.54055694038016,134.52527111486538,-278.42926350408726,139.14345168990485,-0.1570463482688309,0.872013997665954,-0.48948093719228897
-274.06717217317464,133.11598717685112,0.0,-2.078353764066476,77.79094108798735,613.849675237543,164.91942228346974,2263.747199475028,0,-271.93831880885847,131.88235732082103,-279.86575491517226,136.47615510250196,-0.1570617667630429,0.8739343065634384,-0.48604405953728325
-275.55920444734244,130.5154343691715,0.0,-2.0745317360751505,77.81321437056287,630.2710772395433,167.9175942619741,2260.749027496524,0,-273.31656849085545,129.22875208515617,-281.2808799162516,133.79816888496998,-0.1570787622559387,0.8757855928774059,-0.4827003162505393
-277.04046366838395,127.9084049814426,0.0,-2.0708243388542944,77.83563109400951,647.5966595221219,170.91604904876056,2257.7505727097373,0,-274.6752163009028,126.56452121487804,-282.6744674318046,131.10952732598952,-0.1570969164165836,0.8775691318494016,-0.47945012131095316
-278.51124622867815,125.2950945644988,0.0,-2.067230472246953,77.8581799232837,665.8983395830936,173.91481424046407,2254.7518075180337,0,-276.01417080085866,123.88972956569732,-284.0463411477888,128.4102702527056,-0.157115810914043,0.8792865406396209,-0.4762931654454096
-279.9718449360448,122.67569879435224,0.0,-2.063748781909894,77.88084924887885,685.2563649188248,176.9139112353315,2251.7527105231666,0,-277.33347628987195,121.20452064018534,-285.3963229638619,125.700436669349,-0.1571350274173825,0.8809395131769608,-0.47322888132862223
-281.4225489211102,120.0504133728338,0.0,-2.060377627735461,77.90362734126914,705.7605402454162,179.91335544996892,2248.753266308529,0,-278.63392908561605,118.50945257861896,-286.7243160390301,122.98011184402192,-0.1571541475956673,0.8825298318806861,-0.47025641499148946
-282.8636432492843,117.41943387016843,0.0,-2.0571152138656603,77.92650247498958,727.5116783441807,182.91315644439183,2245.753465314106,0,-279.91742202571805,115.80566884823418,-288.03130187273257,120.24997037744517,-0.1571727531179629,0.8840593036796229,-0.4673747399865553
-284.2954085838382,114.7829555724403,0.0,-2.0539596490797143,77.94946304401095,750.6233235380345,185.91331807130828,2242.7533036871896,0,-281.1860273204507,113.09437565556183,-289.3191911223992,117.51116983206344,-0.1571904256533347,0.8855297309573404,-0.4645827112480837
-285.71812085366133,112.1411733414107,0.0,-2.05090899047228,77.9724976430347,775.2238094782832,188.91383861929475,2239.752783139203,0,-282.44183518137004,110.37675393898408,-290.59004406161404,114.7649115300384,-0.157206746870848,0.8869428914099793,-0.4618791047203865
-287.13205096271025,109.49428149550414,0.0,-2.0479612607020425,77.99559512014616,801.4587294034611,191.9147109586657,2236.7519107998323,0,-283.6869509573207,107.65396050398417,-291.8459378617046,112.01236950406668,-0.1572212984395684,0.888300530855781,-0.4592626338832037
-288.53746453770907,106.84247371018142,0.0,-2.045114450268429,78.01874460600052,829.4939186401725,194.9159226884657,2233.750699070032,0,-284.9234926403843,104.92712932048754,-293.0889614850095,109.25469062564056,-0.1572336620285612,0.8896043632099784,-0.45673195307288145
-289.9346217095336,104.18594293260044,0.0,-2.042366510038966,78.04193552651769,859.5190776857858,197.91745628564829,2230.7491654728497,0,-286.15358871481425,102.19737294874818,-294.3212131146186,106.49299606113944,-0.1572434193068919,0.8908560749611396,-0.45428565210100175
-291.3237769177697,101.52488130354487,0.0,-2.039715338716394,78.06515760452662,891.7522023271422,200.9192892567181,2227.74733250178,0,-287.3793763175276,99.46578407055787,-295.54479795849005,103.7283828304419,-0.1572501519436258,0.8920573318609706,-0.451922246269296
-292.70517872725947,98.85948007978538,0.0,-2.037158767671289,78.08840085481772,926.445038589662,203.92139429200247,2224.745227466496,0,-288.60299968033377,96.73343710067957,-296.7618263970488,100.96192543831384,-0.1572534416078284,0.8932097866652957,-0.44964016391480977
-294.0790696475109,96.18992955078612,0.0,-2.034694547136778,78.11165557682395,963.8898501797316,206.9237394233339,2221.7428823351643,0,-289.826608825878,94.0013898516494,-297.9744124419311,98.19467755550995,-0.157252869968565,0.894315086114457,-0.44743773505158396
-295.44568594651014,93.51641894723556,0.0,-2.032320333093334,78.13491235052929,1004.4278822209392,209.9262881833023,2218.740333575196,0,-291.05235848915413,91.27068522839784,-299.18467247363213,95.42767373070916,-0.1572480186949012,0.8953748774928214,-0.4453131805310899
-296.8052574681814,90.83913633736478,0.0,-2.030033699125457,78.15816204152783,1048.460038942577,212.92899977379116,2215.737621984707,0,-292.2824072507973,88.54235290117869,-300.3947242243807,92.66193112254057,-0.1572384694559023,0.8963908040303892,-0.4432646235035595
-298.1580074308309,88.15826852893167,0.0,-2.027832115600323,78.1813958266806,1096.4604817549812,215.93182921745608,2212.7347925410418,0,-293.5189107041447,85.81740789268126,-301.6066859803469,89.8984512281206,-0.1572238039206337,0.8973645149456243,-0.4412900716268205
-299.5041523475241,85.47400093932464,0.0,-2.0257131505145765,78.20460523093254,1148.9941240628104,218.93472758892216,2209.731894169576,0,-294.76369036777896,83.09668624032864,-302.8226759555473,87.13822163891622,-0.1572036037581608,0.8982975779119055,-0.43938759827469426
-300.84390165624154,82.78651761028827,0.0,-2.023673967178883,78.22778222357883,1206.7393909310915,221.9376419823169,2206.728979776181,0,-296.0169114070104,80.38019315806848,-304.0444708889772,84.38204766278439,-0.1571774506375491,0.8991917014785623,-0.43755489254731017
-302.17745870052084,80.09600081112593,0.0,-2.0217135318768653,78.25091914563836,1270.51818966144,224.94051644471483,2203.726105313783,0,-297.27692051426646,77.66704470088203,-305.2715575030339,81.62959363428615,-0.1571449262278639,0.900047771052884,-0.43579124569309013
-303.5050170832114,77.4026321428907,0.0,-2.0198246126710715,78.27400915586387,1341.335905254515,227.9432895034862,2200.723332255012,0,-298.54190731341646,74.95632092793856,-306.5023692015367,78.88002362571552,-0.1571056121981707,0.9008693393252328,-0.43409035172843746
-304.8267741172675,74.70658857731956,0.0,-2.018023327135919,78.2970442522493,1420.4355638318743,230.94590379182463,2197.7207179666734,0,-299.8100610439138,72.24710465902392,-307.73528204674176,76.13250797398042,-0.1570590902175349,0.9016497980806525,-0.4324669254649638
-306.14284258495525,72.00805041364053,0.0,-2.016200780224294,78.32002129138064,1402.2962212648354,233.9482602717374,2194.7183614867604,0,-301.0794832700902,69.53866620238227,-308.9686818834273,73.3862032393177,-0.1570051600654599,0.9024364914092918,-0.4308229090622819
-307.45319642696853,69.30708762437811,0.0,-2.014406230928238,78.3429067811149,1342.8007146680852,236.95029744343583,2191.716324315062,0,-302.34820177225345,66.83043397114882,-310.2010020875961,70.64016696883382,-0.1569459357090916,0.9032081708364208,-0.42920274944870385
-308.7579737848126,66.60374458840022,0.0,-2.0126834883033644,78.36568473402066,1288.175615273234,239.95204818653767,2188.71457357196,0,-303.6145236362399,64.12124155207,-311.4305758876142,67.89368473430572,-0.1568849253422609,0.9039462360525601,-0.4276461181004796
-310.0573903338154,63.89807762410817,0.0,-2.0110169778961287,78.3883532335597,1237.854211105478,242.95356731682557,2185.7130544416723,0,-304.87671005108297,61.41001764358625,-312.6557711399953,65.14596920305011,-0.1568256563348432,0.9046576571839204,-0.42613908914637283
-311.35163839073886,61.19013068909363,0.0,-2.00940598002898,78.41090691787252,1191.3548714043227,245.9549094558868,2182.711712302611,0,-306.132932243719,58.69587934203073,-313.87499246967377,62.396153625275645,-0.1567716560567139,0.9053429921155475,-0.42468113523827244
-312.6409111751131,58.47994098551528,0.0,-2.0078462785152125,78.43334181736212,1148.2656749348507,248.95613462936348,2179.7104871291344,0,-307.38142736413914,55.977935561912425,-315.0866311291404,59.64340204167867,-0.1567264518777488,0.9060042664568829,-0.4232685544213337
-313.9253957031204,55.76753660021369,0.0,-2.0063351179177578,78.45565415943992,1108.232254835679,251.9573074088104,2176.709314349688,0,-308.6209930919365,53.25558700991353,-316.28910370236747,56.88689268524755,-0.1566935711678231,0.9066428584966717,-0.4218989537045383
-315.2052743754195,53.05293653825191,0.0,-2.004869671396084,78.47784059852174,1070.9481012359945,254.95849765806304,2173.708124100435,0,-309.85212219290133,50.52903425003588,-317.48201700152424,54.126374342331225,-0.1566765412968127,0.9072601551067982,-0.4205698645357135
-316.4807242969507,50.33615017339932,0.0,-2.00344692691394,78.49989799737224,1036.146760767027,257.9597808260735,2170.7068409324247,0,-311.07590090310885,47.79874728344492,-318.66666474590187,51.36238381847208,-0.1566788896345929,0.9078576001203618,-0.4192786399325599
-317.75191743226395,47.61717688767629,0.0,-2.00206401198589,78.52182325538682,1003.5955137527292,260.96123842459843,2167.7053833339,0,-312.29342327909114,45.06518406998463,-319.8445024571829,48.59551666493855,-0.1567041435510391,0.9084365585080478,-0.41802274957955843
-319.019019178025,44.896005370677806,0.0,-2.000715377580443,78.5436133215298,973.090212509584,263.96295814153314,2164.703663616965,0,-313.5057885924617,42.32879339741121,-321.0169942303659,45.82635381104392,-0.1567558304160271,0.9089994920607094,-0.4167972210000593
-320.28219103274154,42.17261396669869,0.0,-1.999402389280599,78.565264521572,944.45103938998,266.9650347351289,2161.701587023369,0,-314.71410476518327,39.59000691009395,-322.1856092299303,43.05546330334973,-0.1568374775994324,0.9095459582486567,-0.41560335637905155
-321.5415774443265,39.446965403576485,0.0,-1.9980970793151227,78.58677476084851,917.5189988948938,269.9675693682905,2158.6990523902077,0,-315.9194740944816,36.849271533897706,-323.3518256762116,40.28339092654278,-0.1569526124711303,0.9100876744397688,-0.4144157632532977
-322.7973928683644,36.719056028536826,0.0,-1.996929967445668,78.60813557258703,948.2790540191,272.9706614310952,2155.695960327402,0,-317.1230845167344,34.10684170282446,-324.51709881482344,37.51073674642777,-0.1571037325685264,0.9105707240482006,-0.4133533071191468
-324.0499977511748,33.989013671371346,0.0,-1.9958185960812225,78.62937725848838,1006.5302721573916,275.9743508731578,2152.6922708853403,0,-318.3261981424865,31.362805576374797,-325.6828424843996,34.73819958797091,-0.1572834466942475,0.911029550638586,-0.4123410698235819
-325.2995396629903,31.25691469376157,0.0,-1.9947010307397708,78.65050596289733,1072.375184284947,278.9786344504587,2149.6879873080397,0,-319.52972651516137,28.618055922303864,-326.8505537099981,31.96628030365845,-0.1574788511942708,0.911489799714991,-0.41132267748754814
-326.5460581529047,28.522797715127385,0.0,-1.9935788340303144,78.67151074701216,1147.3953043471593,281.98349784145574,2146.6831239170424,0,-320.7346605535016,25.87330809324627,-328.0217026527376,29.19556269481053,-0.1576769826788184,0.9119508106422184,-0.4102995478537611
-327.7895820271767,25.78671036234931,0.0,-1.992431080176556,78.69238166364018,1233.6461933002165,284.9889138905106,2143.6777078679875,0,-321.9420716703959,23.129076377700883,-329.197724389252,26.426696744303232,-0.1578648777581124,0.9124211327519918,-0.4092525827744673
-329.03009528682986,23.048691785746083,0.0,-1.9912318568884255,78.71310222689887,1333.8493013709133,287.9948445073412,2140.6717772511565,0,-323.1527962352948,20.385865657874792,-330.38005433698976,23.660317329861154,-0.1580295730423745,0.9129112617693602,-0.40815809208525394
-330.2675295444618,20.30876998479592,0.0,-1.989939375927338,78.73364679988792,1451.6851789135296,291.0012401927564,2137.6653815657414,0,-324.3665061321577,17.643683513006465,-331.56966160213415,20.8968534897944,-0.1581581051418271,0.9134380356733823,-0.40697783107333096
-331.5017400629347,17.566951211796486,0.0,-1.9884914084414476,78.75397377125844,1592.256580291463,294.0080401175737,2134.658581640924,0,-325.5818556365119,14.902156696861455,-332.76546773940925,18.13580937490693,-0.1582375106666919,0.9140263685729163,-0.40565477632268476
-332.7324742075361,14.82320644220852,0.0,-1.986797519120297,78.7740152004477,1762.8485835287563,297.0151719562747,2131.6514498022234,0,-326.7974204339719,12.1609787415366,-333.96581501022024,15.376433788504825,-0.1582548262271911,0.9147121912482011,-0.4041059355935203
-333.9593301777466,12.077455735762207,0.0,-1.9847376522357163,78.79365998221775,1974.234567822828,300.02254996936045,2128.6440717891373,0,-328.01173024122244,9.41994991288569,-335.16904393573327,12.617979878302656,-0.1581970884335465,0.9155426545093179,-0.40222089425343344
-335.18170705071714,9.329541388045152,0.0,-1.9821521674631024,78.8127300747582,2243.047550307632,303.030080265461,2125.636541493037,0,-329.22326169994176,6.6789981490618935,-336.3734972322976,9.859695014051573,-0.1580513338959803,0.9165795292713115,-0.39985243093018835
-336.3987626622557,6.579236670942075,0.0,-1.9788943141218245,78.83094762380058,2596.3903441750194,306.037637479962,2122.628984278536,0,-330.43045035090853,3.938159140598184,-337.5775063923481,7.100850389725174,-0.1578045992247144,0.9178773234413249,-0.39686423259370396
-337.6093620234123,3.826111440548153,0.0,-1.9746936570634168,78.84791682398499,2671.668261944382,309.0451695824447,2119.621452176053,0,-331.63167791916464,1.197614749621133,-338.77944466491266,4.340618111971181,-0.1574440829190116,0.9195363108791249,-0.3930050546428242
-338.8118659059485,1.0691327865342617,0.0,-1.9692293170020831,78.8630859924823,1943.301627570587,312.05298388625454,2116.6136378722435,0,-332.8251737339544,-1.5420664586578647,-339.9778811378314,1.577710479507747,-0.1569769973203594,0.9216700852675763,-0.3879745531898435
-340.00426042162144,-1.6927863118090722,0.0,-1.962744526036798,78.87578750878575,1526.8493930706293,315.0613059745291,2113.6053157839688,0,-334.00944603918794,-4.280908388367625,-341.17128567426033,-1.188950224889249,-0.1564496554858522,0.9241666223072351,-0.3819895996139637
-341.1847174174448,-4.46031005793529,0.0,-1.9552396808665813,78.88551000540475,1257.2352735341974,318.0700709045894,2110.5965508539084,0,-335.1835025700874,-7.020062638168069,-342.35789032091986,-3.9599059825751537,-0.1559128952827333,0.9270073425402842,-0.3750431800158486
-342.3513036400563,-7.234166248857859,0.0,-1.946886809750122,78.89196369055436,1068.4067956693907,321.0792571039972,2107.587364654501,0,-336.34597991158734,-9.759793910046644,-343.5360157529307,-6.73591805806734,-0.1554175545782462,0.9301076547835939,-0.3672870138093134
-343.502178654012,-10.015003153302075,0.0,-1.9379309832825904,78.89523578599935,928.7679769695864,324.0888363415097,2104.5777854169883,0,-337.4957234272804,-12.500830075349064,-344.70393339807464,-9.51764586290002,-0.1550144712396341,0.9333596693288189,-0.3589425130440778
